姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-25 08:13:13,,1,1.04,-1,6.00,0.00,2.52,42% ,2,1915559664991133696,韵达快递,312722870118995,糖蒜,内蒙古自治区,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-25 08:05:18,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1915557294282432512,极兔快递,JT0016257753889,服饰,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-25 08:01:21,,3.55,3.65,0,12.00,1.50,6.00,50% ,2,1915553805347119104,极兔快递,JT0016258396995,燕麦巧克力,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-25 07:57:32,,1,1.15,-1,6.00,0.00,2.80,6-3.2,2,1915555688782553088,极兔快递,JT0016248756369,服饰,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-25 07:51:53,,1,0.56,0,6.00,0.00,2.80,6-3.2,2,1915554257786691584,极兔快递,JT0016259954958,生活用品,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 20:04:06,,2,1.76,0,8.00,0.00,4.08,51% ,2,1915376067772473344,韵达快递,312722648605737,生活用品,内蒙古自治区,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 20:00:32,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1915375270338813952,极兔快递,JT0016257938424,甲壳素胶囊,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 19:58:43,,1,0.75,0,6.00,0.00,2.80,6-3.2,2,1915374790917283840,极兔快递,JT0016258914337,内裤,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 19:18:18,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1915364637044170752,极兔快递,JT0016256681935,鞋子,江西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 18:59:42,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1915359968280502272,极兔快递,JT0016255797889,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 18:59:07,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1915359823975473152,极兔快递,JT0016255417567,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 18:57:57,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1915359535805816832,极兔快递,JT0016256098441,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 18:47:15,,1,0.54,0,6.00,0.00,2.52,42% ,2,1915356834984419328,韵达快递,312722578166426,生活用品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 18:46:47,,1,,,6.00,,2.80,6-3.2,2,1915356698896031744,极兔快递,JT0016257503392,生活用品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 18:29:51,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1915352463672401920,极兔快递,JT0016249562505,服饰,湖南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 18:28:27,,1,0.26,0,6.00,0.00,2.52,42% ,2,1915352108024782848,韵达快递,312722563624722,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 18:26:54,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1915351714674565120,极兔快递,JT0016258257896,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 18:04:18,,1,0.89,0,6.00,0.00,2.80,6-3.2,2,1915346011780079616,极兔快递,JT0016253865804,鞋子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:52:19,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1915343017093160960,极兔快递,JT0016255954842,口红,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:48:19,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1915342004688838656,极兔快递,JT0016254561501,卡片,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:47:39,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1915341839429066752,极兔快递,JT0016253030782,卡片,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:42:00,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1915340411310497792,极兔快递,JT0016249673237,服饰,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:41:06,,1,0.3,0,6.00,0.00,2.80,6-3.2,2,1915340182360219648,极兔快递,JT0016253462873,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:40:19,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1915339995621416960,极兔快递,JT0016249195515,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:38:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1915339475057958912,极兔快递,JT0016248949585,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:28:35,,2,1.42,0,8.00,0.00,4.08,51% ,2,1915337031682940928,极兔快递,JT0016238536019,收纳箱,江西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:28:06,,2,1.33,0,8.00,0.00,4.08,51% ,2,1915336918797443072,极兔快递,JT0016256600466,收纳箱,江西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:18:20,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1915334443457634304,极兔快递,JT0016257626467,服饰,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 17:03:47,,1,0.84,0,6.00,0.00,2.80,6-3.2,2,1915330778491576320,极兔快递,JT0016253486365,梳子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 16:17:18,,3,2.93,0,10.00,0.00,5.50,55% ,2,1915319083790557184,极兔快递,JT0016255630408,奶粉,安徽省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 15:41:57,,2,1.4,0,8.00,0.00,4.08,51% ,2,1915310084319928320,韵达快递,312722381853079,生活用品,内蒙古自治区,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 14:02:29,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1915285175552237568,极兔快递,JT0016239498720,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 13:34:10,,1,0.87,0,6.00,0.00,2.80,6-3.2,2,1915278050889359360,极兔快递,JT0016250096371,鞋子,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 13:32:46,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1915277589251678208,极兔快递,JT0016251166627,服饰,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 13:17:46,,2,1.23,0,8.00,0.00,4.08,51% ,2,1915273924918960128,极兔快递,JT0016250606510,鞋子,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 13:08:17,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1915271537240104960,极兔快递,JT0016251639093,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 13:07:14,,1,0.43,0,6.00,0.00,2.80,6-3.2,2,1915271207098048512,极兔快递,JT0016248471336,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 12:48:28,,1,0.24,0,7.00,0.00,2.80,6-3.2,2,1915266551873593344,极兔快递,JT0016247379723,耳饰,上海市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 11:04:10,,1,0.39,0,6.00,0.00,2.80,6-3.2,2,1915240270394089472,极兔快递,JT0016247601332,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 09:59:05,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1915223921974370304,极兔快递,JT0016245992404,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 09:57:54,,1,0.77,0,6.00,0.00,2.80,6-3.2,2,1915223600036372480,极兔快递,JT0016247665784,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 08:38:34,,3.7,3.5,0,12.00,1.50,6.00,50% ,2,1915203636860735488,极兔快递,JT0016244628326,糖蒜,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 08:36:40,,1,0.95,0,6.00,0.00,2.80,6-3.2,2,1915203178553331712,极兔快递,JT0016244979750,糖蒜,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 08:35:27,,1,0.99,0,6.00,0.00,2.80,6-3.2,2,1915202865754722304,极兔快递,JT0016245501044,糖蒜,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 08:00:39,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1915194097457352704,极兔快递,JT0016245275623,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 07:52:44,,1,1.07,-1,6.00,0.00,2.80,6-3.2,2,1915192104370229248,极兔快递,JT0016242031508,服饰,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-24 07:48:57,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1915191149981519872,极兔快递,JT0016244505717,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 18:57:06,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1914996912698609664,极兔快递,JT0016239095849,生活用品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 18:34:32,,1,0.95,0,6.00,0.00,2.80,6-3.2,2,1914991248278474752,极兔快递,JT0016231852906,凉皮盼,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 18:24:00,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1914988603920797696,极兔快递,JT0016241341006,鞋子,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 18:22:18,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1914988077309153280,极兔快递,JT0016241537241,裤袜,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 17:51:34,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914980431906656256,极兔快递,JT0016241144261,卡片,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 17:50:56,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1914980271088652288,极兔快递,JT0016227562977,卡片,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 17:49:58,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1914980023461138432,极兔快递,JT0016236569147,卡片,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 17:49:10,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914979838253256704,极兔快递,JT0016238957688,卡片,黑龙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 17:47:42,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914979465408991232,极兔快递,JT0016233844081,服饰,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 17:42:16,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914978098661478400,极兔快递,JT0016240301907,服饰,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 17:40:49,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1914977732125446144,极兔快递,JT0016239878768,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 17:33:22,,2,1.34,0,8.00,0.00,4.08,51% ,2,1914975061087801344,极兔快递,JT0016240515702,鞋子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 17:32:07,,1,0.75,0,6.00,0.00,2.80,6-3.2,2,1914975546398134272,极兔快递,JT0016240662104,帘子,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 16:54:21,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1914965995770793984,极兔快递,JT0016240434501,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 16:34:59,,1,0.63,0,6.00,0.00,2.80,6-3.2,2,1914961079388000256,极兔快递,JT0016237338908,生活用品,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 16:10:11,,1,0.56,0,6.00,0.00,2.80,6-3.2,2,1914954901270482944,极兔快递,JT0016237708751,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 15:52:11,,1,0.74,0,6.00,0.00,2.80,6-3.2,2,1914950395241615360,极兔快递,JT0016227864561,辣椒,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 15:45:08,,2,1.12,0,8.00,0.00,4.08,51% ,2,1914948624184168448,极兔快递,JT0016234923401,鞋子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 15:44:13,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1914948390431412224,极兔快递,JT0016235397383,鞋子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 15:38:25,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1914946933216956416,极兔快递,JT0016226735796,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 15:37:45,,2,1.24,0,8.00,0.00,4.08,51% ,2,1914946765935529984,极兔快递,JT0016231106265,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 15:35:59,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1914946307250638848,极兔快递,JT0016232869577,口红,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 15:34:55,,1,0.93,0,6.00,0.00,2.80,6-3.2,2,1914946028790796288,极兔快递,JT0016238375000,窗帘,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 15:09:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914939645408235520,极兔快递,JT0016237378318,印章,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 15:02:39,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914937909754908672,极兔快递,JT0016236356557,美甲,江西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 14:58:58,,1,0.3,0,6.00,0.00,2.80,6-3.2,2,1914936982645952512,极兔快递,JT0016230919910,发带,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 14:30:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914929862714249216,极兔快递,JT0016235991055,发饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 14:13:35,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1914925553897361408,极兔快递,JT0016234263907,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 13:59:00,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1914921911542796288,极兔快递,JT0016231460153,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 13:40:41,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914917301390331904,极兔快递,JT0016229216876,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 13:37:43,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914916481005441024,极兔快递,JT0016235216048,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 13:32:51,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914915325638266880,极兔快递,JT0016235381288,鼻贴,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 13:31:52,2025-04-23 05:32:26,1,,,6.00,,0.00,,2,1914915085963153408,极兔快递,JT0016235796380,服饰,福建省,已全额退款
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 13:27:57,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1914913991526633472,极兔快递,JT0016235204983,服饰,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 13:08:33,,2,1.58,0,8.00,0.00,4.08,51% ,2,1914909217423020032,极兔快递,JT0016232251020,玩具,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 12:25:13,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1914898307895709696,极兔快递,JT0016234080026,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 12:23:49,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914897960565395456,极兔快递,JT0016230534655,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 12:22:44,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1914897667513569280,极兔快递,JT0016229652208,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 12:01:54,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914892420015640576,极兔快递,JT0016222309065,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 11:38:04,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914886417391996928,极兔快递,JT0016222099990,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 10:40:16,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1914871899999883264,极兔快递,JT0016223274980,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 10:33:02,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1914869985346244608,极兔快递,JT0016227129358,鞋子,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 10:31:17,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1914869615945502720,极兔快递,JT0016231685208,服饰,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 10:23:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914867663123697664,极兔快递,JT0016225816542,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 10:21:11,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1914867098025119744,极兔快递,JT0016230200732,服饰,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 10:19:55,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1914866774908522496,极兔快递,JT0016230937558,服饰,安徽省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 09:51:16,,3,1.46,1,10.00,0.00,5.50,55% ,2,1914859546621169664,极兔快递,JT0016227564519,防晒网,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 08:56:57,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1914845890219003904,极兔快递,JT0016228892811,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 08:53:43,,1,0.92,0,7.00,0.00,2.80,6-3.2,2,1914845061743300608,极兔快递,JT0016228823313,糖蒜,上海市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 08:37:39,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1914841015192047616,极兔快递,JT0016225451273,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 08:17:00,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1914835813797908480,极兔快递,JT0016228759450,鼻炎膏1组,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,慧泽小学智慧社区服务站,快递,2025-04-23 08:12:53,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1914834783559405568,极兔快递,JT0016226542814,服饰,陕西省,
