姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 21:06:55,,1,0.81,0,6.00,0.00,2.80,6-3.2,2,1915391992303247360,极兔快递,JT0016235960747,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 16:07:14,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1915316571511513088,极兔快递,JT0016252894047,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 14:45:11,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1915295880795971584,极兔快递,JT0016253005640,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 14:44:15,,1,0.93,0,6.00,0.00,2.80,6-3.2,2,1915295690944995328,极兔快递,JT0016245788021,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 12:03:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1915255309956079616,极兔快递,JT0016250859526,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:54:10,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1915252854123978752,极兔快递,JT0016249162109,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:53:25,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1915252690583871488,极兔快递,JT0016234406106,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:52:48,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1915252537311420416,极兔快递,JT0016240190643,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:52:02,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1915252343526187008,极兔快递,JT0016249494952,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:51:12,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1915252141876633600,极兔快递,JT0016250454431,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:49:33,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1915251714133123072,极兔快递,JT0016245824223,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:47:39,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1915251246841520128,极兔快递,JT0016248006138,其他,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:44:17,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1915250399483060224,极兔快递,JT0016248135570,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:37:31,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1915248695723220992,极兔快递,JT0016247668875,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:36:44,,5,4.09,0,15.00,3.00,7.50,50% ,2,1915248500230905856,极兔快递,JT0016244906840,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:35:21,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1915248137264226304,极兔快递,JT0016249542125,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:28:25,,2,1.24,0,8.00,0.00,4.08,51% ,2,1915246385274085376,极兔快递,JT0016249690276,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-24 11:15:33,,2,1.6,0,9.00,0.00,3.59,51%,2,1915243159850115072,极兔快递,JT0016248649249,其他,上海市,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 19:02:02,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914998171069501440,极兔快递,JT0016242013082,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 10:10:37,,1,0.28,0,6.00,0.00,2.52,42% ,2,1914864428845551616,韵达快递,312720862345170,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 09:54:53,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1914860460920721408,极兔快递,JT0016211302851,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 09:54:28,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1914860344398761984,极兔快递,JT0016230944018,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 09:53:58,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1914860250454740992,极兔快递,JT0016229075119,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 09:49:04,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1914859015953633280,极兔快递,JT0016225660773,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 09:06:34,,1,0.85,0,6.00,0.00,2.80,6-3.2,2,1914848321547980800,极兔快递,JT0016226871126,其他,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 09:01:16,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1914846987369238528,极兔快递,JT0016227610890,其他,陕西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 08:54:42,2025-04-23 00:58:53,1,,,6.00,,0.00,,2,1914672472110583808,极兔快递,JT0016226064858,其他,浙江省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 08:58:28,,2,0.2,1,8.00,0.00,4.08,51% ,2,1914846282227044352,极兔快递,JT0016228646908,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 08:56:21,,1,0.9,0,6.00,0.00,2.80,6-3.2,2,1914845751484010496,极兔快递,JT0016227960219,其他,辽宁省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 08:54:57,,2,1.51,0,16.00,0.00,3.00,51% ,2,1914575208532856832,极兔快递,JT0016228727009,服饰,内蒙古自治区,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-23 08:54:51,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914672206166544384,极兔快递,JT0016218547419,其他,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 21:27:15,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914672329089011712,极兔快递,JT0016224045977,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 16:01:49,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914590435697676288,极兔快递,JT0016221503692,其他,辽宁省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 09:57:30,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1914498742277296128,极兔快递,JT0016213548485,其他,湖南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 09:52:15,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914497421277057024,极兔快递,JT0016211613819,其他,四川省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 09:51:26,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1914497222366384128,极兔快递,JT0016213967228,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 09:46:12,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914495885775917056,极兔快递,JT0016213298272,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 09:45:05,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914495606569488384,极兔快递,JT0016209365354,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 09:44:17,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914495423706222592,极兔快递,JT0016210302228,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 09:38:17,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1914493900351787008,极兔快递,JT0016213774430,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 09:37:11,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1914493634558742528,极兔快递,JT0016213653529,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 08:51:01,,1,0.63,0,6.00,0.00,2.80,6-3.2,2,1914482018643529728,极兔快递,JT0016208725339,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-22 08:49:50,,1,0.9,0,6.00,0.00,2.80,6-3.2,2,1914481598873391104,极兔快递,JT0016210077306,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-21 15:01:39,,5,3.03,1,15.00,1.50,7.50,50% ,2,1914212901387444224,极兔快递,JT0016203500889,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-21 14:45:27,2025-04-21 06:46:01,1,,,6.00,,0.00,,2,1914208824012251136,极兔快递,,其他,江西省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-21 14:45:47,,4,2.86,1,12.00,0.00,6.00,50% ,2,1914208913665499136,极兔快递,JT0016203512316,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-21 13:26:56,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914189068555198464,极兔快递,JT0016198622493,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-21 12:16:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914171344055640064,极兔快递,JT0016193519252,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-21 12:11:12,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914170009709125632,极兔快递,JT0016201095661,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-21 12:08:52,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1914169418840743936,极兔快递,JT0016199688282,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-20 12:37:16,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913814181479129088,极兔快递,JT0016182384145,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 17:16:46,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913522131827367936,极兔快递,JT0016176042835,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 17:15:30,,2,1.12,0,8.00,0.00,4.08,51% ,2,1913521812930240512,极兔快递,JT0016168962127,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 17:14:53,,1,1.04,-1,6.00,0.00,2.80,6-3.2,2,1913521660387598336,极兔快递,JT0016174505250,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 16:28:45,,1,0.7,0,6.00,0.00,2.80,6-3.2,2,1913509905557037056,极兔快递,JT0016171355374,生活用品,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:46:43,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1913499470229348352,极兔快递,JT0016171246062,其他,山东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:45:39,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1913499196681035776,极兔快递,JT0016173179980,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:44:52,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1913498993114685440,极兔快递,JT0016173215482,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:43:57,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1913498773144412160,极兔快递,JT0016173954113,其他,安徽省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:42:40,,1,0.55,0,6.00,0.00,2.80,6-3.2,2,1913498403085164544,极兔快递,JT0016171811174,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:41:35,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1913498178681511936,极兔快递,JT0016168276760,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:31:40,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913495611138318336,极兔快递,JT0016169268334,其他,山东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:30:00,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913495262088339456,极兔快递,JT0016172070380,其他,山东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:13:53,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1913491202178228224,极兔快递,JT0016157662070,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:13:10,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1913491019180744704,极兔快递,JT0016173043495,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:12:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913490875215454208,极兔快递,JT0016171016227,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:11:31,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1913490606779998208,极兔快递,JT0016159926396,其他,山东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:11:07,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1913490511225364480,极兔快递,JT0016166200653,其他,山东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:09:55,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1913490209017372672,极兔快递,JT0016169921857,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:07:53,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1913489694263025664,极兔快递,JT0016172655921,其他,山东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 15:03:16,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1913488383983427584,极兔快递,JT0016170345084,其他,山东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 14:59:14,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1913487521600970752,极兔快递,JT0016171662786,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 14:57:56,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913487186169896960,极兔快递,JT0016172750236,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 14:57:07,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1913486989910024192,极兔快递,JT0016171094183,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 14:50:32,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1913485323005534208,极兔快递,JT0016171649259,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 14:48:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913484794447732736,极兔快递,JT0016172034298,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 13:43:41,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1913468498536505344,极兔快递,JT0016168550816,服饰,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 13:40:25,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1913467671121960960,极兔快递,JT0016170420397,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 13:39:51,,1,0.7,0,6.00,0.00,2.80,6-3.2,2,1913467528100388864,极兔快递,JT0016168412872,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 13:37:39,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1913466979632226304,极兔快递,JT0016168747822,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 13:07:57,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913459514018570240,极兔快递,JT0016169796095,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 11:48:48,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1913439590449618944,极兔快递,JT0016168154688,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 11:48:22,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1913439454675804160,极兔快递,JT0016159457654,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 11:46:21,,2,1.0,1,8.00,0.00,4.08,51% ,2,1913438981843525632,极兔快递,JT0016167773396,其他,吉林省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 11:45:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913438750171144192,极兔快递,JT0016168079947,其他,辽宁省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 11:45:01,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1913438639303106560,极兔快递,JT0016167107541,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-19 11:44:38,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913438548978769920,极兔快递,JT0016168661326,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-18 14:43:25,2025-04-18 07:09:07,1,,,6.00,,0.00,,2,1913121144704802816,极兔快递,JT0016155300674,其他,福建省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-18 15:07:14,,2,1.24,0,8.00,0.00,4.08,51% ,2,1913127145441009664,极兔快递,JT0016157744842,其他,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-18 14:45:29,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913121671215783936,极兔快递,JT0016154903592,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-18 14:44:57,,2,1.32,0,8.00,0.00,4.08,51% ,2,1913121534175289344,极兔快递,JT0016156288697,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-18 14:44:05,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913121311449358336,极兔快递,JT0016150287104,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-18 14:40:43,,4,3.04,0,12.00,1.50,6.00,50% ,2,1913120472861188096,极兔快递,JT0016142451061,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-18 10:53:37,,1,0.89,0,6.00,0.00,2.80,6-3.2,2,1913063280766296064,极兔快递,JT0016150420603,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-18 10:52:36,,1,0.2,0,7.00,0.00,2.80,6-3.2,2,1913063067821481984,极兔快递,JT0016151240002,其他,上海市,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-18 10:51:59,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1913062906147840000,极兔快递,JT0016147827185,其他,河南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,干洗,2025-04-17 13:43:29,,,,,29.50,,8.85,30%,,1912743677543256064,干洗,,"清洗毛呢2件59元   *   1",,
国胜花园_站点-国胜花园,国胜花园,国胜花园,干洗,2025-04-17 13:39:15,,,,,29.50,,8.85,30%,,1912742608968814592,干洗,,"清洗毛呢2件59元   *   1",,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-17 13:26:16,,2,0.64,1,8.00,0.00,4.08,51% ,2,1912739346479779840,极兔快递,JT0016136371125,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-17 09:45:08,,2,1.16,0,8.00,0.00,4.08,51% ,2,1912683696974401536,极兔快递,JT0016135904446,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-17 09:36:57,2025-04-17 01:44:00,1,,,6.00,,0.00,,2,1912681590192279552,极兔快递,JT0016087648359,其他,云南省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-17 09:38:42,2025-04-17 01:41:15,1,,,6.00,,0.00,,2,1912682066887512064,极兔快递,JT0016135022016,其他,湖南省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-17 09:40:58,,3,1.93,1,10.00,0.00,5.50,55% ,2,1912682630740381696,极兔快递,JT0016134520763,其他,湖南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-17 09:35:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912681343449763840,极兔快递,JT0016133087301,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-17 09:10:05,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1912674877334556672,极兔快递,JT0016133431558,其他,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-16 21:50:19,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1912503796741115904,极兔快递,JT0016131062982,其他,天津市,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-16 21:49:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912503617300402176,极兔快递,JT0016131524720,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-16 12:09:16,2025-04-16 04:17:33,1,,,6.00,,0.00,,2,1912357571404435456,极兔快递,JT0016120635829,其他,广东省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-16 12:17:11,,1,1.01,-1,6.00,0.00,2.80,6-3.2,2,1912359575367389184,极兔快递,JT0016112305468,其他,安徽省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-16 12:14:24,,3,1.92,1,10.00,0.00,5.50,55% ,2,1912358871756115968,极兔快递,JT0016121751302,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-16 12:08:34,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1912357405372911616,极兔快递,JT0016122469064,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-16 10:54:29,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1912338763893641216,极兔快递,JT0016117681323,其他,河南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-16 10:53:20,,1,0.83,0,6.00,0.00,2.80,6-3.2,2,1912338464915263488,极兔快递,JT0016119771354,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-16 10:04:38,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1912326192947990528,极兔快递,JT0016118480209,其他,吉林省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 13:27:24,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1912014833131655168,极兔快递,JT0016107313550,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 12:17:55,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1911997360495857664,极兔快递,JT0016099260697,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 12:17:04,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1911997147295191040,极兔快递,JT0016101609205,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 12:13:24,,1,0.43,0,6.00,0.00,2.80,6-3.2,2,1911993315500691456,极兔快递,JT0016104498468,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 12:12:52,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911996075482746880,极兔快递,JT0016104938812,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 10:34:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911971247221542912,极兔快递,JT0016095054894,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 10:27:51,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1911969672486883328,极兔快递,JT0016098426906,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 10:26:10,,1,0.67,0,6.00,0.00,2.80,6-3.2,2,1911969230218498048,极兔快递,JT0016103866368,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 10:25:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911969107539300352,极兔快递,JT0016099163006,其他,安徽省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 10:03:34,,2,1.06,0,8.00,0.00,4.08,51% ,2,1911963562224816128,极兔快递,JT0016102213973,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-15 09:43:04,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911958402815660032,极兔快递,JT0016095777463,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 19:50:27,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1911748862325198848,极兔快递,JT0016097438538,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 19:49:38,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1911748652723245056,极兔快递,JT0016096365379,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 19:48:59,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1911748479351689216,极兔快递,JT0016098144720,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 15:44:41,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1911687002473271296,极兔快递,JT0016091206839,其他,云南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 15:43:57,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911686837150584832,极兔快递,JT0016094154159,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 14:49:15,,3,1.94,1,10.00,0.00,5.50,55% ,2,1911673069007966208,极兔快递,JT0016092889933,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 13:42:40,,1,0.8,0,6.00,0.00,2.80,6-3.2,2,1911656302940426240,极兔快递,JT0016091535485,其他,四川省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 13:17:46,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1911650041985404928,极兔快递,JT0016088444688,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 13:04:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911646711624142848,极兔快递,JT0016090909401,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 13:02:34,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911646212304834560,极兔快递,JT0016090794141,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 13:01:46,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1911646015839440896,极兔快递,JT0016074928698,其他,云南省,
