姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 18:28:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914627232842567680,极兔快递,JT0016225663520,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 18:27:05,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914626973752020992,极兔快递,JT0016226129131,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 18:26:11,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914626750355001344,极兔快递,JT0016224390663,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 18:25:17,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914626474516598784,极兔快递,JT0016224351618,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 18:21:48,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914625646732955648,极兔快递,JT0016226058397,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 18:21:11,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1914625500695678976,极兔快递,JT0016223898176,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 18:14:23,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914623787452518400,极兔快递,JT0016223411113,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 18:11:49,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1914623138501414912,极兔快递,JT0016222332309,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:41:43,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914615568986460160,极兔快递,JT0016222264840,服饰,福建省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:40:07,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914614850586071040,极兔快递,JT0016225122611,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:37:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914614532037070848,极兔快递,JT0016223583284,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:36:27,,1,0.39,0,6.00,0.00,2.80,6-3.2,2,1914614188259332096,极兔快递,JT0016222945117,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:35:33,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1914614017802817536,极兔快递,JT0016214269773,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:33:09,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914613396475400192,极兔快递,JT0016224739358,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:31:09,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914612900985491456,极兔快递,JT0016225070092,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:30:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914612713026146304,极兔快递,JT0016224447421,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:29:39,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914612505609424896,极兔快递,JT0016223526335,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:28:45,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1914612294161977344,极兔快递,JT0016223554880,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 17:27:42,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1914612040414973952,极兔快递,JT0016224740964,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 16:27:31,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1914596894510600192,极兔快递,JT0016221083112,服饰,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 16:26:16,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914596572790706176,极兔快递,JT0016221298266,其他,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 15:04:25,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1914575983908671488,极兔快递,JT0016220861547,服饰,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 13:28:47,,6,5.12,0,18.00,4.50,9.00,50% ,2,1914551914400239616,极兔快递,JT0016217064325,服饰,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 10:29:56,,1,0.72,0,6.00,0.00,2.80,6-3.2,2,1914506900748029952,极兔快递,JT0016212317096,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-22 09:59:49,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1914499316368461824,极兔快递,JT0016207401962,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 20:56:33,,3,2.27,0,10.00,0.00,5.50,55% ,2,1914302208831049728,极兔快递,JT0016207294632,生活用品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 20:54:11,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1914301501470068736,极兔快递,JT0016210078277,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 20:52:33,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1914301146564841472,极兔快递,JT0016208358149,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 20:34:16,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914296526912278528,极兔快递,JT0016207271927,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 19:39:00,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1914282696605880320,极兔快递,JT0016205873979,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 19:35:45,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1914281882470502400,极兔快递,JT0016206498403,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 18:43:46,,1,0.7,0,6.00,0.00,2.80,6-3.2,2,1914268798049767424,极兔快递,JT0016199782032,食品,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:23:57,2025-04-21 10:28:13,6,,,18.00,,0.00,,2,1914248709691613184,极兔快递,JT0016201404431,服饰,浙江省,已全额退款
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 18:27:14,,6,5.04,0,18.00,4.50,9.00,50% ,2,1914264634276106240,极兔快递,JT0016206733426,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 18:24:38,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1914263980182786048,极兔快递,JT0016207654340,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 18:23:18,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1914263642482593792,极兔快递,JT0016207270890,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 18:22:00,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1914263319093366784,极兔快递,JT0016205512800,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 18:09:51,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1914260260137127936,极兔快递,JT0016206464354,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:49:40,2025-04-21 10:09:26,1,,,6.00,,0.00,,2,1914255183162822656,极兔快递,JT0016206762392,服饰,浙江省,已全额退款
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 18:08:08,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914259779872542720,极兔快递,JT0016207851613,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 18:05:28,,2,1.08,0,8.00,0.00,4.08,51% ,2,1914259159828582400,极兔快递,JT0016205322975,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 18:04:16,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1914258856110641152,极兔快递,JT0016207043168,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:44:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914253841497247744,极兔快递,JT0016203504485,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:43:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914253528996433920,极兔快递,JT0016202773542,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:40:53,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1914252965864984576,极兔快递,JT0016205553953,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:39:52,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1914252707709767680,极兔快递,JT0016198104949,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:39:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914252578130939904,极兔快递,JT0016191065589,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:38:53,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1914252458710716416,极兔快递,JT0016197268934,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:37:55,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914252214820327424,极兔快递,JT0016205215833,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:37:10,,1,0.87,0,6.00,0.00,2.80,6-3.2,2,1914252024772218880,极兔快递,JT0016207365110,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:36:22,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1914251830022295552,极兔快递,JT0016206521429,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:34:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914251426513473536,极兔快递,JT0016204073494,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:33:47,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1914251178181316608,极兔快递,JT0016207560035,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:33:17,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1914251049848197120,极兔快递,JT0016204595038,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:32:28,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1914250843626852352,极兔快递,JT0016204787277,生活用品,江西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:26:16,,2,1.02,0,8.00,0.00,4.08,51% ,2,1914249293903634432,极兔快递,JT0016207758556,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:19:43,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914247645739294720,极兔快递,JT0016200406034,其他,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:18:27,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1914247325600653312,极兔快递,JT0016204728508,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:16:03,,1,0.85,0,6.00,0.00,2.80,6-3.2,2,1914246713219686400,极兔快递,JT0016201509024,服饰,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 17:04:04,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1914243706700636160,极兔快递,JT0016206453076,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 16:46:42,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914239324231770112,极兔快递,JT0016204509813,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 16:45:41,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1914239079175364608,极兔快递,JT0016196924193,服饰,福建省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 16:15:08,,2,3.08,-2,8.00,1.50,4.08,51% ,2,1914231383860649984,极兔快递,JT0016200678993,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:58:02,,2,1.63,0,8.00,0.00,4.08,51% ,2,1914211988111302656,极兔快递,JT0016201983652,其他,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:55:49,,1,0.2,0,7.00,0.00,2.80,6-3.2,2,1914211431984340992,极兔快递,JT0016202541593,生活用品,北京市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:44:42,,1,0.72,0,6.00,0.00,2.80,6-3.2,2,1914208630705168384,极兔快递,JT0016200710033,服饰,宁夏回族自治区,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:38:32,,2,1.19,0,8.00,0.00,4.08,51% ,2,1914207054506696704,极兔快递,JT0016203317991,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:36:37,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1914206599483432960,极兔快递,JT0016199954613,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:33:52,,1,0.43,0,6.00,0.00,2.80,6-3.2,2,1914205902230724608,极兔快递,JT0016198520913,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:32:02,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1914205447844995072,极兔快递,JT0016201474866,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:30:19,,1,0.72,0,6.00,0.00,2.80,6-3.2,2,1914205014292373504,极兔快递,JT0016202041859,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:27:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914204374866534400,极兔快递,JT0016200410453,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 14:25:59,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914203923530063872,极兔快递,JT0016201909608,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 13:20:46,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1914187512074149888,极兔快递,JT0016194539893,服饰,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 12:18:17,,1,0.83,0,6.00,0.00,2.80,6-3.2,2,1914171782582706176,极兔快递,JT0016196876486,生活用品,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 11:57:34,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1914166564516208640,极兔快递,JT0016196462283,其他,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 11:39:34,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914161959824728064,极兔快递,JT0016198075141,服饰,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 11:38:12,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914161698846744576,极兔快递,JT0016199823773,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 11:37:02,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1914161404813451264,极兔快递,JT0016199976029,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-21 10:42:52,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1914147775728787456,极兔快递,JT0016197860970,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,干洗,2025-04-21 10:20:55,,,,,9.90,,2.97,30%,,1914142245778038784,干洗,,"清洗鞋19.8元两双   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 20:30:37,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913933289533153280,极兔快递,JT0016191626188,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 20:01:40,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913925967243059200,极兔快递,JT0016188799447,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 20:00:32,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913925692113494016,极兔快递,JT0016190508591,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 19:59:10,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1913925385497288704,极兔快递,JT0016192654794,生活用品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 19:46:37,,1,0.27,0,7.00,0.00,2.80,6-3.2,2,1913922223575080960,极兔快递,JT0016189411934,其他,上海市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 19:44:16,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1913921636636762112,极兔快递,JT0016192732282,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 19:40:36,,3,0.2,2,10.00,0.00,5.50,55% ,2,1913920702561067008,极兔快递,JT0016192867740,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 19:12:53,,2,1.62,0,8.00,0.00,4.08,51% ,2,1913913733825634304,极兔快递,JT0016191175506,服饰,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 19:01:37,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913910901407948800,极兔快递,JT0016184108145,服饰,重庆市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 18:42:51,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1913906179301122048,极兔快递,JT0016190331837,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 18:40:58,,1,0.2,0,7.00,0.00,2.80,6-3.2,2,1913905690148806656,极兔快递,JT0016184967888,服饰,上海市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 18:38:51,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1913905160433377280,极兔快递,JT0016189293826,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 18:36:37,,1,0.95,0,6.00,0.00,2.80,6-3.2,2,1913904532617371648,极兔快递,JT0016190117353,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 18:29:31,,2,1.72,0,8.00,0.00,4.08,51% ,2,1913902783219310592,极兔快递,JT0016190664517,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 18:27:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913902270360788992,极兔快递,JT0016191570607,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 18:26:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913902055364960256,极兔快递,JT0016191400156,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 18:11:39,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913898265584803840,极兔快递,JT0016183846066,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 15:33:54,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1913858527360393216,极兔快递,JT0016181450323,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 15:31:42,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913858040045182976,极兔快递,JT0016188432196,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 15:29:36,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1913857539958317056,极兔快递,JT0016188566477,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,干洗,2025-04-20 14:51:23,,,,,24.50,,7.35,30%,,1913847926730989568,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 13:55:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913833935631753216,极兔快递,JT0016181735584,其他,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 13:14:28,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1913823536098254848,极兔快递,JT0016183152213,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 11:20:44,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1913794908891324416,极兔快递,JT0016184012954,生活用品,吉林省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 11:15:40,,1,0.46,0,12.00,0.00,2.80,6-3.2,2,1913793637555838976,极兔快递,JT0016183279240,其他,海南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,农科所智慧社区服务站点,农科所智慧社区服务站点,快递,2025-04-20 11:00:22,,5,4.91,0,15.00,3.00,7.50,50% ,2,1913789788778602496,极兔快递,JT0016181360086,食品,浙江省,
