姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
姑娘_站点-姑娘,快递,2025-01-19 00:07:48,,0.5,,6.00,,2.32,42% - 0.2,1,1880648258933805056,极兔快递,JT0015088157172,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-19 00:07:16,,0.5,,6.00,,2.32,42% - 0.2,1,1880648134509776896,极兔快递,JT0015090101701,生活用品,湖北省,
姑娘_站点-姑娘,快递,2025-01-19 00:03:47,,0.5,,6.00,,2.32,42% - 0.2,1,1880647251080302592,极兔快递,JT0015082062596,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-19 00:03:15,,0.5,,6.00,,2.32,42% - 0.2,1,1880647112701825024,极兔快递,JT0015086389915,服饰,江苏省,
姑娘_站点-姑娘,快递,2025-01-19 00:02:46,,0.5,,6.00,,2.32,42% - 0.2,1,1880646990848905216,极兔快递,JT0015086716789,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-19 00:02:08,,0.5,,6.00,,2.32,42% - 0.2,1,1880646834032267264,韵达快递,312616999955522,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-19 00:01:10,,0.5,,6.00,,2.32,42% - 0.2,1,1880646587193282560,极兔快递,JT0015085660969,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-19 00:00:35,,0.5,,6.00,,2.32,42% - 0.2,1,1880646441734819840,极兔快递,JT0015060731786,服饰,山东省,
姑娘_站点-姑娘,快递,2025-01-19 00:00:02,,0.5,,6.00,,2.32,42% - 0.2,1,1880646310788648960,极兔快递,JT0015075141788,生活用品,河北省,
姑娘_站点-姑娘,快递,2025-01-18 23:45:05,,0.5,,6.00,,2.32,42% - 0.2,1,1880642545964601344,极兔快递,JT0015087339759,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-18 23:44:21,,0.5,,6.00,,2.32,42% - 0.2,1,1880642367614406656,极兔快递,JT0015089100829,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-18 23:42:11,,0.5,,6.00,,2.32,42% - 0.2,1,1880641810761830400,极兔快递,JT0015087496002,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-18 23:41:22,,0.5,,6.00,,2.32,42% - 0.2,1,1880641605538729984,极兔快递,JT0015089464551,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-18 23:40:54,,0.5,,6.00,,2.32,42% - 0.2,1,1880641492896501760,极兔快递,JT0015088792025,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-18 23:40:26,,0.5,,6.00,,2.32,42% - 0.2,1,1880641368405364736,极兔快递,JT0015087512368,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-18 23:32:06,,0.5,,6.00,,2.32,42% - 0.2,1,1880639271253364736,极兔快递,JT0015082591678,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-18 23:31:25,,0.5,,6.00,,2.32,42% - 0.2,1,1880639103703502848,极兔快递,JT0015087748863,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-18 23:30:50,,0.5,,6.00,,2.32,42% - 0.2,1,1880638958911934464,极兔快递,JT0015085128845,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-18 23:30:20,,0.5,,6.00,,2.32,42% - 0.2,1,1880638830222299136,极兔快递,JT0015081727612,服饰,江苏省,
姑娘_站点-姑娘,快递,2025-01-18 23:29:52,,0.5,,6.00,,2.32,42% - 0.2,1,1880638360779018240,极兔快递,JT0015079064211,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-18 23:27:29,,0.5,,7.00,,1.94,42%,1,1880638121707884544,极兔快递,JT0015086687653,服饰,上海市,
姑娘_站点-姑娘,快递,2025-01-18 23:26:57,,0.5,,6.00,,2.32,42% - 0.2,1,1880637974378762240,极兔快递,JT0015083849122,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-18 23:26:24,,0.5,,6.00,,2.32,42% - 0.2,1,1880637843038326784,极兔快递,JT0015088135838,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-18 23:25:54,,0.5,,6.00,,2.32,42% - 0.2,1,1880637716198379520,极兔快递,JT0015078142232,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-18 23:25:26,,0.5,,6.00,,2.32,42% - 0.2,1,1880637594597117952,极兔快递,JT0015081291043,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-18 23:24:49,,0.5,,6.00,,2.32,42% - 0.2,1,1880637444885630976,极兔快递,JT0015088170121,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-18 23:21:11,,0.5,,6.00,,2.32,42% - 0.2,1,1880636508536623104,极兔快递,JT0015081425478,服饰,江苏省,
姑娘_站点-姑娘,快递,2025-01-06 00:40:23,2025-01-12 01:43:03,0.5,,6.00,,0.00,,1,1875945424035164160,极兔快递,JT0014886672371,生活用品,浙江省,已全额退款
姑娘_站点-姑娘,快递,2025-01-10 00:50:41,2025-01-12 01:43:10,0.5,,6.00,,0.00,,1,1877397559970156544,极兔快递,JT0014949974705,数码产品,浙江省,已全额退款
姑娘_站点-姑娘,快递,2025-01-10 19:08:22,,3,,8.00,,3.40,45% - 0.2,1,1877673799339790336,极兔快递,JT0014962061934,生活用品,湖北省,
姑娘_站点-姑娘,快递,2025-01-10 19:07:45,,3,,8.00,,3.40,45% - 0.2,1,1877673659250036736,极兔快递,JT0014959994129,生活用品,湖北省,
姑娘_站点-姑娘,快递,2025-01-10 19:05:28,,2,,7.00,,2.81,43% - 0.2,1,1877673079697887232,极兔快递,JT0014962036058,易碎品,广东省,
姑娘_站点-姑娘,快递,2025-01-10 19:04:03,,3,,8.00,,3.40,45% - 0.2,1,1877672726709456896,极兔快递,JT0014961517938,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-10 01:06:18,,0.5,,6.00,,2.32,42% - 0.2,1,1877401487940046848,极兔快递,JT0014942415753,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-10 01:05:12,,0.5,,6.00,,2.32,42% - 0.2,1,1877401210935627776,极兔快递,JT0014944828063,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-10 01:04:30,,0.5,,6.00,,2.32,42% - 0.2,1,1877401031650103296,极兔快递,JT0014946862079,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-10 01:03:45,,0.5,,6.00,,2.32,42% - 0.2,1,1877400858551177216,极兔快递,JT0014942531953,服饰,天津市,
姑娘_站点-姑娘,快递,2025-01-10 01:02:17,,0.5,,6.00,,2.32,42% - 0.2,1,1877400483811086336,极兔快递,JT0014947871054,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-10 00:57:48,,0.5,,6.00,,2.32,42% - 0.2,1,1877399359578230784,极兔快递,JT0014949624192,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-10 00:55:23,,0.5,,6.00,,2.32,42% - 0.2,1,1877398737789440000,极兔快递,JT0014949802406,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-10 00:54:49,,0.5,,6.00,,2.32,42% - 0.2,1,1877398575708950528,极兔快递,JT0014943376993,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-10 00:54:12,,0.5,,6.00,,2.32,42% - 0.2,1,1877398455298871296,极兔快递,JT0014943409925,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-10 00:50:10,,0.5,,6.00,,2.32,42% - 0.2,1,1877397432429760512,极兔快递,JT0014947725917,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-10 00:49:36,,0.5,,6.00,,2.32,42% - 0.2,1,1877397289919893504,极兔快递,JT0014947267931,服饰,河南省,
姑娘_站点-姑娘,快递,2025-01-10 00:48:55,,0.5,,6.00,,2.32,42% - 0.2,1,1877397125272489984,极兔快递,JT0014949872097,生活用品,湖南省,
姑娘_站点-姑娘,快递,2025-01-10 00:47:03,,0.5,,12.00,,3.80,31.67% - 0.2,1,1877396456318750720,极兔快递,JT0014949992693,服饰,海南省,
姑娘_站点-姑娘,快递,2025-01-10 00:45:47,,0.5,,6.00,,2.32,42% - 0.2,1,1877396323929739264,极兔快递,JT0014948604089,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-10 00:45:18,,0.5,,6.00,,2.32,42% - 0.2,1,1877396204379492352,极兔快递,JT0014947393632,生活用品,浙江省,
姑娘_站点-姑娘,快递,2025-01-10 00:44:43,,0.5,,6.00,,2.32,42% - 0.2,1,1877396038045978624,极兔快递,JT0014948622611,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-10 00:44:08,,0.5,,6.00,,2.32,42% - 0.2,1,1877395881975926784,极兔快递,JT0014948436826,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-10 00:43:30,,0.5,,6.00,,2.32,42% - 0.2,1,1877395750018928640,极兔快递,JT0014946336000,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-10 00:42:59,,0.5,,6.00,,2.32,42% - 0.2,1,1877395620775645184,极兔快递,JT0014931286134,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-10 00:42:28,,0.5,,6.00,,2.32,42% - 0.2,1,1877395491821768704,极兔快递,JT0014949363051,生活用品,安徽省,
姑娘_站点-姑娘,快递,2025-01-10 00:41:58,,0.5,,6.00,,2.32,42% - 0.2,1,1877395367473238016,极兔快递,JT0014947640660,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-10 00:41:30,,0.5,,6.00,,2.32,42% - 0.2,1,1877395244978589696,极兔快递,JT0014949140104,服饰,陕西省,
姑娘_站点-姑娘,快递,2025-01-10 00:40:52,,0.5,,6.00,,2.32,42% - 0.2,1,1877395085515345920,极兔快递,JT0014949860732,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-10 00:40:08,,0.5,,6.00,,2.32,42% - 0.2,1,1877394915696365568,极兔快递,JT0014949945101,服饰,福建省,
姑娘_站点-姑娘,快递,2025-01-10 00:39:00,,0.5,,6.00,,2.32,42% - 0.2,1,1877394617644929024,极兔快递,JT0014948173693,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-10 00:38:20,,0.5,,6.00,,2.32,42% - 0.2,1,1877394450761961472,极兔快递,JT0014948704327,服饰,河南省,
姑娘_站点-姑娘,快递,2025-01-10 00:37:43,,0.5,,6.00,,2.32,42% - 0.2,1,1877394303986487296,韵达快递,312604544995242,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-10 00:17:56,,2,,7.00,,2.81,43% - 0.2,1,1877389327897776128,极兔快递,JT0014949525403,生活用品,河南省,
姑娘_站点-姑娘,快递,2025-01-10 00:16:40,,0.5,,6.00,,2.32,42% - 0.2,1,1877389005322244096,极兔快递,JT0014948737355,生活用品,山东省,
姑娘_站点-姑娘,快递,2025-01-10 00:14:12,,0.5,,6.00,,2.32,42% - 0.2,1,1877388384540086272,极兔快递,JT0014948675157,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 03:44:26,,0.5,,6.00,,2.32,42% - 0.2,1,1875991741197365248,极兔快递,JT0014890922784,其他,江苏省,
姑娘_站点-姑娘,快递,2025-01-06 03:43:20,,0.5,,6.00,,2.32,42% - 0.2,1,1875991466067800064,极兔快递,JT0014878650765,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 03:39:12,,0.5,,6.00,,2.32,42% - 0.2,1,1875990409593925632,极兔快递,JT0014888373812,服饰,江苏省,
姑娘_站点-姑娘,快递,2025-01-06 03:38:10,,0.5,,6.00,,2.32,42% - 0.2,1,1875990161987383296,极兔快递,JT0014890469097,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 03:35:07,,0.5,,6.00,,2.32,42% - 0.2,1,1875989392886247424,极兔快递,JT0014889587162,服饰,安徽省,
姑娘_站点-姑娘,快递,2025-01-06 03:33:35,,0.5,,6.00,,2.32,42% - 0.2,1,1875988866559815680,极兔快递,JT0014879811791,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 03:31:51,,2,,7.00,,2.81,43% - 0.2,1,1875988560757305344,极兔快递,JT0014886033794,生活用品,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 03:30:55,,2,,7.00,,2.81,43% - 0.2,1,1875988338786349056,极兔快递,JT0014890406044,服饰,福建省,
姑娘_站点-姑娘,快递,2025-01-06 03:20:40,,0.5,,6.00,,2.32,42% - 0.2,1,1875985760249884672,极兔快递,JT0014879111143,服饰,湖南省,
姑娘_站点-姑娘,快递,2025-01-06 03:18:42,,0.5,,6.00,,2.32,42% - 0.2,1,1875985261240954880,极兔快递,JT0014884931936,服饰,湖南省,
姑娘_站点-姑娘,快递,2025-01-06 03:16:54,,0.5,,6.00,,2.32,42% - 0.2,1,1875984811330547712,极兔快递,JT0014883327830,生活用品,福建省,
姑娘_站点-姑娘,快递,2025-01-06 03:14:55,,0.5,,6.00,,2.32,42% - 0.2,1,1875984312334200832,极兔快递,JT0014889780567,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 03:13:20,,0.5,,6.00,,2.32,42% - 0.2,1,1875983918845571072,极兔快递,JT0014881678542,生活用品,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 03:11:32,,0.5,,6.00,,2.32,42% - 0.2,1,1875982818713186304,极兔快递,JT0014882734135,生活用品,河南省,
姑娘_站点-姑娘,快递,2025-01-06 03:06:53,,0.5,,6.00,,2.32,42% - 0.2,1,1875982291287846912,极兔快递,JT0014890920458,生活用品,福建省,
姑娘_站点-姑娘,快递,2025-01-06 03:02:45,,0.5,,6.00,,2.32,42% - 0.2,1,1875981250433560576,极兔快递,JT0014889381054,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 03:00:46,,0.5,,6.00,,2.32,42% - 0.2,1,1875980751957307392,极兔快递,JT0014888154105,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 02:32:57,,0.5,,6.00,,2.32,42% - 0.2,1,1875973750812487680,极兔快递,JT0014889374794,易碎品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 02:08:29,,0.5,,6.00,,2.32,42% - 0.2,1,1875967591875522560,极兔快递,JT0014889256552,服饰,江苏省,
姑娘_站点-姑娘,快递,2025-01-06 01:46:39,,0.5,,6.00,,2.32,42% - 0.2,1,1875962099707064320,极兔快递,JT0014889959541,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:34:55,,0.5,,6.00,,2.32,42% - 0.2,1,1875959139337940992,极兔快递,JT0014890018903,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 01:33:58,,0.5,,6.00,,2.32,42% - 0.2,1,1875958899847376896,极兔快递,JT0014889420847,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-06 01:33:10,,0.5,,6.00,,2.32,42% - 0.2,1,1875958699363840000,极兔快递,JT0014887560373,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:32:23,,0.5,,6.00,,2.32,42% - 0.2,1,1875958503758278656,极兔快递,JT0014884666560,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:31:34,,0.5,,6.00,,2.32,42% - 0.2,1,1875958295343312896,极兔快递,JT0014888939166,生活用品,河南省,
姑娘_站点-姑娘,快递,2025-01-06 01:30:47,,0.5,,6.00,,2.32,42% - 0.2,1,1875958099163131904,极兔快递,JT0014886257128,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:29:55,,0.5,,6.00,,2.32,42% - 0.2,1,1875957883391356928,极兔快递,JT0014887693899,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:29:11,,0.5,,6.00,,2.32,42% - 0.2,1,1875957698779066368,极兔快递,JT0014887336798,服饰,山东省,
姑娘_站点-姑娘,快递,2025-01-06 01:28:29,,0.5,,6.00,,2.32,42% - 0.2,1,1875957500862443520,极兔快递,JT0014888306790,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:27:29,,0.5,,6.00,,2.32,42% - 0.2,1,1875957267029995520,极兔快递,JT0014889064913,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:26:43,,0.5,,6.00,,2.32,42% - 0.2,1,1875957072842108928,极兔快递,JT0014885139981,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 01:26:03,,0.5,,6.00,,2.32,42% - 0.2,1,1875956906022055936,极兔快递,JT0014889938884,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 01:25:14,,0.5,,6.00,,2.32,42% - 0.2,1,1875956713490919424,极兔快递,JT0014890021295,服饰,山东省,
姑娘_站点-姑娘,快递,2025-01-06 01:23:14,,0.5,,6.00,,2.32,42% - 0.2,1,1875956159972814848,极兔快递,JT0014878397660,服饰,江苏省,
姑娘_站点-姑娘,快递,2025-01-06 01:22:24,,0.5,,6.00,,2.32,42% - 0.2,1,1875955992267763712,极兔快递,JT0014886682900,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-06 01:19:32,,0.5,,6.00,,2.32,42% - 0.2,1,1875955265139027968,极兔快递,JT0014889969020,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:18:49,,0.5,,6.00,,2.32,42% - 0.2,1,1875955086264545280,极兔快递,JT0014889365414,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 01:18:13,,0.5,,6.00,,2.32,42% - 0.2,1,1875954933910646784,极兔快递,JT0014889166743,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:17:35,,0.5,,6.00,,2.32,42% - 0.2,1,1875954774741004288,极兔快递,JT0014889997625,服饰,河南省,
姑娘_站点-姑娘,快递,2025-01-06 01:16:57,,0.5,,6.00,,2.32,42% - 0.2,1,1875954615063851008,极兔快递,JT0014884846550,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:16:14,,0.5,,6.00,,2.32,42% - 0.2,1,1875954438722727936,极兔快递,JT0014885914720,服饰,江苏省,
姑娘_站点-姑娘,快递,2025-01-06 01:15:39,,0.5,,6.00,,2.32,42% - 0.2,1,1875954287648092160,极兔快递,JT0014877699021,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 01:15:09,,0.5,,6.00,,2.32,42% - 0.2,1,1875954173684658176,极兔快递,JT0014879197245,服饰,江西省,
姑娘_站点-姑娘,快递,2025-01-06 01:13:12,,0.5,,6.00,,2.32,42% - 0.2,1,1875953679952162816,极兔快递,JT0014887910324,服饰,河南省,
姑娘_站点-姑娘,快递,2025-01-06 01:10:58,,0.5,,6.00,,2.32,42% - 0.2,1,1875953110164353024,极兔快递,JT0014887880299,生活用品,河北省,
姑娘_站点-姑娘,快递,2025-01-06 01:10:26,,0.5,,6.00,,2.32,42% - 0.2,1,1875952911396286464,极兔快递,JT0014885648183,生活用品,湖南省,
姑娘_站点-姑娘,快递,2025-01-06 01:09:36,,0.5,,6.00,,2.32,42% - 0.2,1,1875952764700504064,极兔快递,JT0014880329611,生活用品,广西壮族自治区,
姑娘_站点-姑娘,快递,2025-01-06 01:09:03,,0.5,,6.00,,2.32,42% - 0.2,1,1875952626519158784,极兔快递,JT0014887609900,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:08:30,,0.5,,6.00,,2.32,42% - 0.2,1,1875952487616393216,极兔快递,JT0014889997375,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:07:51,,0.5,,6.00,,2.32,42% - 0.2,1,1875952327205236736,极兔快递,JT0014887435165,服饰,江西省,
姑娘_站点-姑娘,快递,2025-01-06 01:06:47,,0.5,,6.00,,2.32,42% - 0.2,1,1875952059923214336,极兔快递,JT0014886685941,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:06:02,,0.5,,6.00,,2.32,42% - 0.2,1,1875951870726549504,极兔快递,JT0014888582628,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:05:23,,0.5,,6.00,,2.32,42% - 0.2,1,1875951705731018752,极兔快递,JT0014889755897,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:04:53,,0.5,,6.00,,2.32,42% - 0.2,1,1875951580434575360,极兔快递,JT0014889835961,服饰,河南省,
姑娘_站点-姑娘,快递,2025-01-06 01:04:19,,0.5,,6.00,,2.32,42% - 0.2,1,1875951445315072000,极兔快递,JT0014889118546,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 01:01:42,,0.5,,6.00,,2.32,42% - 0.2,1,1875950782157860864,极兔快递,JT0014889027388,生活用品,湖南省,
姑娘_站点-姑娘,快递,2025-01-06 01:01:09,,0.5,,6.00,,2.32,42% - 0.2,1,1875950638771384320,极兔快递,JT0014885276198,易碎品,河南省,
姑娘_站点-姑娘,快递,2025-01-06 01:00:34,,0.5,,6.00,,2.32,42% - 0.2,1,1875950494625738752,极兔快递,JT0014888073048,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 00:59:58,,0.5,,6.00,,2.32,42% - 0.2,1,1875950343798566912,极兔快递,JT0014889546725,易碎品,福建省,
姑娘_站点-姑娘,快递,2025-01-06 00:59:12,,0.5,,6.00,,2.32,42% - 0.2,1,1875950151229681664,极兔快递,JT0014889463510,易碎品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 00:58:38,,0.5,,6.00,,2.32,42% - 0.2,1,1875950005674749952,极兔快递,JT0014889196596,服饰,河南省,
姑娘_站点-姑娘,快递,2025-01-06 00:58:06,,0.5,,6.00,,2.32,42% - 0.2,1,1875949874309148672,极兔快递,JT0014887728879,服饰,湖南省,
姑娘_站点-姑娘,快递,2025-01-06 00:57:30,,0.5,,6.00,,2.32,42% - 0.2,1,1875949726225051648,极兔快递,JT0014889134986,生活用品,福建省,
姑娘_站点-姑娘,快递,2025-01-06 00:57:00,,0.5,,6.00,,2.32,42% - 0.2,1,1875949599498350592,极兔快递,JT0014889409168,服饰,湖南省,
姑娘_站点-姑娘,快递,2025-01-06 00:56:28,,0.5,,6.00,,2.32,42% - 0.2,1,1875949459714781184,极兔快递,JT0014885451711,生活用品,湖南省,
姑娘_站点-姑娘,快递,2025-01-06 00:56:01,,0.5,,6.00,,2.32,42% - 0.2,1,1875949359953260544,极兔快递,JT0014889558830,服饰,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 00:53:26,,0.5,,6.00,,2.32,42% - 0.2,1,1875948697483915264,极兔快递,JT0014885155015,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-06 00:52:24,,0.5,,6.00,,2.32,42% - 0.2,1,1875948437596450816,极兔快递,JT0014887578626,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-06 00:51:41,,0.5,,6.00,,2.32,42% - 0.2,1,1875948262056439808,极兔快递,JT0014888123969,食品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 00:51:04,,0.5,,6.00,,2.32,42% - 0.2,1,1875948102727413760,极兔快递,JT0014885086741,生活用品,广东省,
姑娘_站点-姑娘,快递,2025-01-06 00:50:31,,0.5,,6.00,,2.32,42% - 0.2,1,1875947974998274048,极兔快递,JT0014888369265,生活用品,河北省,
姑娘_站点-姑娘,快递,2025-01-06 00:49:08,,0.5,,6.00,,2.32,42% - 0.2,1,1875947617681321984,极兔快递,JT0014888497470,生活用品,浙江省,
姑娘_站点-姑娘,快递,2025-01-06 00:48:34,,0.5,,6.00,,2.32,42% - 0.2,1,1875947477960667136,极兔快递,JT0014884800468,生活用品,河北省,
姑娘_站点-姑娘,快递,2025-01-06 00:47:49,,0.5,,6.00,,2.32,42% - 0.2,1,1875947294547947520,极兔快递,JT0014889679285,生活用品,湖北省,
姑娘_站点-姑娘,快递,2025-01-06 00:42:32,,0.5,,6.00,,2.32,42% - 0.2,1,1875945944028196864,极兔快递,JT0014888760760,生活用品,河北省,
姑娘_站点-姑娘,快递,2025-01-06 00:41:59,,0.5,,6.00,,2.32,42% - 0.2,1,1875945830161231872,极兔快递,JT0014877337847,生活用品,浙江省,
姑娘_站点-姑娘,快递,2025-01-01 13:20:08,2025-01-05 16:54:50,0.5,,6.00,,0.00,,1,1874324634054500352,韵达快递,312596940347532,生活用品,河北省,已全额退款
姑娘_站点-姑娘,快递,2025-01-05 16:54:38,,0.5,,6.00,,2.32,42% - 0.2,1,1875828214759337984,韵达快递,312600812760416,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-05 01:20:13,,0.5,,6.00,,2.32,42% - 0.2,1,1875593058421223424,韵达快递,312600298380412,服饰,河北省,
姑娘_站点-姑娘,快递,2025-01-01 13:39:16,,0.5,,6.00,,2.32,42% - 0.2,1,1874329305330556928,极兔快递,JT0014824354169,服饰,山东省,
姑娘_站点-姑娘,快递,2025-01-01 13:33:31,,0.5,,6.00,,2.32,42% - 0.2,1,1874328023723220992,极兔快递,JT0014826237410,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-01 13:30:08,,0.5,,6.00,,2.32,42% - 0.2,1,1874327070156595200,极兔快递,JT0014827309042,服饰,广东省,
姑娘_站点-姑娘,快递,2025-01-01 13:18:44,,0.5,,6.00,,2.32,42% - 0.2,1,1874324322992332800,极兔快递,JT0014824676905,服饰,江苏省,
姑娘_站点-姑娘,快递,2025-01-01 13:16:22,,0.5,,6.00,,2.32,42% - 0.2,1,1874323735076741120,极兔快递,JT0014826794625,服饰,山东省,
姑娘_站点-姑娘,快递,2025-01-01 13:15:14,,0.5,,6.00,,2.32,42% - 0.2,1,1874323438677860352,极兔快递,JT0014827165988,生活用品,山东省,
姑娘_站点-姑娘,快递,2025-01-01 13:14:27,,0.5,,6.00,,2.32,42% - 0.2,1,1874323250248753152,极兔快递,JT0014826599822,生活用品,河南省,
姑娘_站点-姑娘,快递,2025-01-01 01:59:40,,3,,8.00,,3.40,45% - 0.2,1,1874153434800005120,极兔快递,JT0014823953003,生活用品,江苏省,
