姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 17:27:33,,2,,7.00,,2.81,43% - 0.2,1,1880909927027101696,极兔快递,JT0015100515683,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 17:20:07,,2,,7.00,,2.81,43% - 0.2,1,1880908057676140544,极兔快递,JT0015099961548,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 16:57:55,,3,,8.00,,3.40,45% - 0.2,1,1880902469902716928,极兔快递,JT0015097950682,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 15:36:11,,5,,12.50,,4.80,40% - 0.2,1,1880881900624859136,极兔快递,JT0015097077803,生鲜类,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 15:31:05,,1.2,,7.00,,2.81,43% - 0.2,1,1880880618824585216,极兔快递,JT0015094989769,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 14:11:25,,1,,6.00,,2.32,42% - 0.2,1,1880860565198655488,极兔快递,JT0015084198431,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 14:10:45,,1,,6.00,,2.32,42% - 0.2,1,1880860399871774720,极兔快递,JT0015095430368,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 14:09:45,,1,,6.00,,2.32,42% - 0.2,1,1880860156379844608,极兔快递,JT0015095833533,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 13:30:52,,1,,6.00,,2.32,42% - 0.2,1,1880850358124990464,极兔快递,JT0015094826578,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 13:30:07,,1,,6.00,,2.32,42% - 0.2,1,1880850182601756672,极兔快递,JT0015095695323,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 13:28:18,,1,,6.00,,2.32,42% - 0.2,1,1880849720418816000,极兔快递,JT0015092717922,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-19 12:45:33,,,,9.90,,2.97,30%,,1880838963874549760,干洗,,"清洗鞋19.8元两双   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:41:00,,1,,6.00,,2.32,42% - 0.2,1,1880837820746354688,极兔快递,JT0015094880436,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:39:47,,1,,6.00,,2.32,42% - 0.2,1,1880837516306993152,极兔快递,JT0015090300722,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:38:37,,1,,6.00,,2.32,42% - 0.2,1,1880837218993754112,极兔快递,JT0015093247092,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:36:04,,2,,7.00,,2.81,43% - 0.2,1,1880836579039432704,极兔快递,JT0015090534735,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:16:58,,2,,7.00,,2.81,43% - 0.2,1,1880831769942740992,极兔快递,JT0015093712166,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:14:01,,1,,6.00,,2.32,42% - 0.2,1,1880831019787276288,极兔快递,JT0015091455143,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:13:34,,1,,6.00,,2.32,42% - 0.2,1,1880830918528389120,极兔快递,JT0015091588219,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:12:18,,1,,6.00,,2.32,42% - 0.2,1,1880830596670083072,极兔快递,JT0015090792369,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:10:58,,1,,6.00,,2.32,42% - 0.2,1,1880830261297729536,极兔快递,JT0015093083958,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 12:02:53,,1,,6.00,,2.32,42% - 0.2,1,1880828217480499200,极兔快递,JT0015092918257,服饰,贵州省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 11:42:49,,9,,29.00,,0.00,0%,1,1880823174660411392,顺丰速运,SF3155741596215,生鲜类,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 11:35:54,,8,,25.00,,0.00,0%,1,1880818911561437184,顺丰速运,SF3141295866507,生鲜类,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 11:27:40,,1,,6.00,,2.32,42% - 0.2,1,1880819365934583808,极兔快递,JT0015087000675,服饰,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 11:15:05,,7,,17.50,,6.80,40% - 0.2,1,1880816199008571392,极兔快递,JT0015090858613,生鲜类,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 11:08:36,,1,,6.00,,2.32,42% - 0.2,1,1880814564765126656,极兔快递,JT0015092431006,服饰,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 11:06:45,,1.2,,7.00,,2.81,43% - 0.2,1,1880814067744296960,极兔快递,JT0015087623184,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 11:05:15,,1.1,,7.00,,2.81,43% - 0.2,1,1880813724738310144,极兔快递,JT0015080643075,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 10:36:04,,1,,6.00,,2.32,42% - 0.2,1,1880806380314873856,极兔快递,JT0015090328304,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 10:29:36,,1,,6.00,,2.32,42% - 0.2,1,1880804754409705472,极兔快递,JT0015089186143,生活用品,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 10:27:48,,1,,6.00,,2.32,42% - 0.2,1,1880804292189016064,极兔快递,JT0015088919162,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 10:26:46,,1,,6.00,,2.32,42% - 0.2,1,1880804038140022784,极兔快递,JT0015079476594,服饰,广西壮族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 10:25:23,,1,,6.00,,2.32,42% - 0.2,1,1880803688955826176,极兔快递,JT0015091699513,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 10:03:37,,2,,7.00,,2.81,43% - 0.2,1,1880798211157053440,极兔快递,JT0015091194224,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-19 09:39:21,,1,,6.00,,2.32,42% - 0.2,1,1880792101855481856,极兔快递,JT0015078180466,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 21:37:39,,1,,6.00,,2.32,42% - 0.2,1,1880610484285394944,极兔快递,JT0015085273211,服饰,辽宁省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 21:35:18,,1,,6.00,,2.32,42% - 0.2,1,1880609856993677312,极兔快递,JT0015077557445,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 21:25:41,,1,,6.00,,2.32,42% - 0.2,1,1880607471470694400,极兔快递,JT0015087940025,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 21:24:57,,2,,7.00,,2.81,43% - 0.2,1,1880607289656004608,极兔快递,JT0015088521337,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 21:22:27,,2,,7.00,,2.81,43% - 0.2,1,1880606655888281600,极兔快递,JT0015080834221,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 19:40:12,,1,,6.00,,2.32,42% - 0.2,1,1880580928035934208,极兔快递,JT0015087288189,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 19:36:00,,1,,6.00,,2.32,42% - 0.2,1,1880579868953202688,极兔快递,JT0015074799240,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 19:33:22,,2,,7.00,,2.81,43% - 0.2,1,1880579201790431232,极兔快递,JT0015084475078,食品,黑龙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 18:53:03,,1,,6.00,,2.32,42% - 0.2,1,1880569058612793344,极兔快递,JT0015088068456,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 18:34:38,,1,,6.00,,2.32,42% - 0.2,1,1880564425836253184,极兔快递,JT0015083880031,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 18:06:30,,5.5,,41.00,,0.00,0%,1,1880557343384850432,顺丰速运,SF3152121496721,食品,重庆市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:59:11,,2,,7.00,,2.81,43% - 0.2,1,1880555503410794496,极兔快递,JT0015066227651,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:54:23,,1,,6.00,,2.32,42% - 0.2,1,1880554283057074176,极兔快递,JT0015086326334,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:36:19,,6,,23.00,,0.00,0%,1,1880549664675385344,顺丰速运,SF3158627566709,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:35:27,,6,,23.00,,0.00,0%,1,1880549522958241792,顺丰速运,SF3148892809391,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:34:50,,6,,23.00,,0.00,0%,1,1880549366657503232,顺丰速运,SF3142392579366,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:34:03,,6,,23.00,,0.00,0%,1,1880549179952254976,顺丰速运,SF3151421656703,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:20:29,,1,,6.00,,2.32,42% - 0.2,1,1880545765440671744,极兔快递,JT0015085885342,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:16:52,,3,,8.00,,3.40,45% - 0.2,1,1880544855972958208,极兔快递,JT0015085315845,生活用品,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:11:31,,1,,6.00,,2.32,42% - 0.2,1,1880543508506660864,极兔快递,JT0015086128478,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:07:13,,1,,6.00,,2.32,42% - 0.2,1,1880542426833408000,极兔快递,JT0015084488632,生活用品,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 17:05:28,,1,,6.00,,2.32,42% - 0.2,1,1880541981591261184,极兔快递,JT0015086098993,生活用品,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 16:56:46,,11,,27.50,,10.80,40% - 0.2,1,1880539793519333376,极兔快递,JT0015083001868,食品,甘肃省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 16:21:24,,1,,6.00,,2.32,42% - 0.2,1,1880530896104509440,极兔快递,JT0015083525138,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 16:00:14,,1,,6.00,,2.32,42% - 0.2,1,1880525570290536448,极兔快递,JT0015081829836,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 15:55:50,,1,,6.00,,2.32,42% - 0.2,1,1880524435198627840,极兔快递,JT0015083233101,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 15:54:58,,1,,6.00,,2.32,42% - 0.2,1,1880524243892228096,极兔快递,JT0015084138129,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 15:44:50,,1,,6.00,,2.32,42% - 0.2,1,1880521691633078272,极兔快递,JT0015079810728,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 15:33:21,,1,,6.00,,2.32,42% - 0.2,1,1880518801619210240,极兔快递,JT0015079209752,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 15:24:17,,1,,6.00,,2.32,42% - 0.2,1,1880516520899301376,极兔快递,JT0015072508694,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 15:22:00,,1,,6.00,,2.32,42% - 0.2,1,1880515948552966144,极兔快递,JT0015082556657,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 15:20:25,,1,,6.00,,2.32,42% - 0.2,1,1880515545769758720,极兔快递,JT0015082438421,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 15:19:11,,1,,6.00,,2.32,42% - 0.2,1,1880515236045574144,极兔快递,JT0015079186465,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 15:12:33,,1,,6.00,,2.32,42% - 0.2,1,1880513568373526528,极兔快递,JT0015082889465,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 14:25:40,,1,,6.00,,2.32,42% - 0.2,1,1880501770945613824,极兔快递,JT0015081215363,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 14:24:56,,3,,8.00,,3.40,45% - 0.2,1,1880501575415549952,极兔快递,JT0015081869380,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 14:24:00,,3,,8.00,,3.40,45% - 0.2,1,1880501347434156032,极兔快递,JT0015081796198,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 13:31:55,,1,,6.00,,2.32,42% - 0.2,1,1880488246630469632,极兔快递,JT0015079312298,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 13:29:01,,1,,6.00,,2.32,42% - 0.2,1,1880487515189989376,极兔快递,JT0015080828948,食品,宁夏回族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 12:47:47,,1,,6.00,,2.32,42% - 0.2,1,1880477138284761088,极兔快递,JT0015077233373,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 12:45:33,,1,,6.00,,2.32,42% - 0.2,1,1880476562880778240,极兔快递,JT0015079311277,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 12:13:20,,1,,6.00,,2.32,42% - 0.2,1,1880468468943605760,极兔快递,JT0015073820091,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 10:55:49,,1,,6.00,,2.32,42% - 0.2,1,1880448960476532736,极兔快递,JT0015077073429,生活用品,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 10:40:08,,1,,6.00,,2.32,42% - 0.2,1,1880445015721037824,极兔快递,JT0015076341447,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 10:14:45,,2,,7.00,,2.81,43% - 0.2,1,1880438626319650816,极兔快递,JT0015076468252,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 10:12:17,,2,,7.00,,2.81,43% - 0.2,1,1880438004895764480,极兔快递,JT0015072059176,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 09:54:32,,1,,6.00,,2.32,42% - 0.2,1,1880433535529308160,韵达快递,312615523717946,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 09:40:57,,1,,6.00,,2.32,42% - 0.2,1,1880430119335809024,极兔快递,JT0015075990386,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-18 09:39:06,,4,,10.00,,3.80,40% - 0.2,1,1880429652803375104,极兔快递,JT0015075669982,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-17 21:38:43,,,,24.50,,7.35,30%,,1880248354352713728,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 21:26:42,,1,,6.00,,2.32,42% - 0.2,1,1880245337226268672,极兔快递,JT0015023745238,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 21:24:19,,8,,20.00,,7.80,40% - 0.2,1,1880244739797995520,极兔快递,JT0015070844638,生活用品,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 20:43:55,,1,,6.00,,2.32,42% - 0.2,1,1880234573635571712,极兔快递,JT0015071726129,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 20:40:23,,1,,6.00,,2.32,42% - 0.2,1,1880233678948585472,极兔快递,JT0015050284900,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 20:01:01,,1,,6.00,,2.32,42% - 0.2,1,1880223777874563072,极兔快递,JT0015065084313,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 19:51:26,,1,,6.00,,2.32,42% - 0.2,1,1880221365289930752,极兔快递,JT0015058941779,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 19:49:52,,1,,6.00,,2.32,42% - 0.2,1,1880220966038327296,极兔快递,JT0015070671992,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 19:47:22,,1,,6.00,,2.32,42% - 0.2,1,1880220342009778176,极兔快递,JT0015072100324,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 19:07:19,,1.2,,7.00,,2.81,43% - 0.2,1,1880210261495042048,极兔快递,JT0015071329942,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 18:48:03,,1,,6.00,,2.32,42% - 0.2,1,1880205398568652800,极兔快递,JT0015069206633,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 18:46:58,,2,,7.00,,2.81,43% - 0.2,1,1880205141097107456,极兔快递,JT0015070509459,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 18:21:51,,7,,17.50,,6.80,40% - 0.2,1,1880198821547659264,极兔快递,JT0015064406842,生活用品,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 18:13:36,,1,,6.00,,2.32,42% - 0.2,1,1880196744192774144,极兔快递,JT0015068248074,生活用品,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 17:54:21,,1,,6.00,,2.32,42% - 0.2,1,1880191903458447360,极兔快递,JT0015070408006,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 17:38:49,,1,,6.00,,2.32,42% - 0.2,1,1880187929904861184,极兔快递,JT0015063825668,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 17:31:47,,1,,6.00,,2.32,42% - 0.2,1,1880186223221592064,极兔快递,JT0015065448505,服饰,广西壮族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 14:41:53,,1,,6.00,,2.32,42% - 0.2,1,1880143465173798912,极兔快递,JT0015066087215,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 14:39:02,,1,,6.00,,2.32,42% - 0.2,1,1880142750502146048,极兔快递,JT0015064753736,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 14:36:48,,1,,6.00,,2.32,42% - 0.2,1,1880142185831387136,极兔快递,JT0015063873793,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 14:21:52,,1,,6.00,,2.32,42% - 0.2,1,1880138422127218688,极兔快递,JT0015062638763,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 14:19:50,,1,,6.00,,2.32,42% - 0.2,1,1880137916382236672,极兔快递,JT0015061138068,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 14:18:59,,1,,7.00,,1.94,42%,1,1880137701017309184,极兔快递,JT0015065037693,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 14:17:49,,1,,6.00,,2.32,42% - 0.2,1,1880137399757230080,极兔快递,JT0015062587721,服饰,天津市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 14:16:54,,1,,6.00,,2.32,42% - 0.2,1,1880137175856893952,极兔快递,JT0015062721729,服饰,天津市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 13:02:06,,1,,6.00,,2.32,42% - 0.2,1,1880118356035817472,极兔快递,JT0015063732880,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 12:57:55,,1,,6.00,,2.32,42% - 0.2,1,1880117299545165824,极兔快递,JT0015062401619,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 12:23:56,,1,,6.00,,2.32,42% - 0.2,1,1880108742997233664,极兔快递,JT0015062753158,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 11:35:55,,1,,6.00,,2.32,42% - 0.2,1,1880096659874304000,极兔快递,JT0015061652650,生活用品,山西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 11:20:54,,1,,6.00,,2.32,42% - 0.2,1,1880092865593659392,极兔快递,JT0015061221268,生活用品,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 11:20:01,,1,,6.00,,2.32,42% - 0.2,1,1880092664732635136,极兔快递,JT0015051968557,生活用品,山西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 10:13:10,,1,,6.00,,2.32,42% - 0.2,1,1880075843690352640,极兔快递,JT0015059612934,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 09:42:02,,2,2.0,11.00,0.00,1.00,,,1880067993396105216,京东快递,JDVG03417220648,生鲜类,海南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 09:27:17,,1,,6.00,,2.32,42% - 0.2,1,1880064293210476544,极兔快递,JT0015046921261,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 08:43:41,,1,,6.00,,2.32,42% - 0.2,1,1880053317861953536,极兔快递,JT0015051503594,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-17 08:25:31,,2,,8.00,,2.44,43%,1,1880048730945933312,极兔快递,JT0015057194802,生活用品,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 21:07:59,,2,,7.00,,2.81,43% - 0.2,1,1879878243276083200,极兔快递,JT0015051922421,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 19:28:25,,2,,7.00,,2.81,43% - 0.2,1,1879853185891618816,极兔快递,JT0015055726441,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 19:08:17,,1,,6.00,,2.32,42% - 0.2,1,1879848107671605248,极兔快递,JT0015052675810,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 19:07:33,,1,,6.00,,2.32,42% - 0.2,1,1879847935055024128,极兔快递,JT0015054635594,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 19:05:04,,1,,6.00,,2.32,42% - 0.2,1,1879847300012232704,极兔快递,JT0015055419917,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 19:03:51,,1,,6.00,,2.32,42% - 0.2,1,1879846978330087424,极兔快递,JT0015055604647,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 19:02:58,,1,,6.00,,2.32,42% - 0.2,1,1879846777792024576,极兔快递,JT0015055198514,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 19:01:38,,1,,6.00,,2.32,42% - 0.2,1,1879846443619241984,极兔快递,JT0015052519400,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 18:58:57,,1,1.0,9.00,0.00,1.00,,,1879845763424768000,京东快递,JDVG03415583051,文件,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 18:44:12,,4,,10.00,,3.80,40% - 0.2,1,1879842054481432576,极兔快递,JT0015053623878,生鲜类,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 18:43:22,,7,,17.50,,6.80,40% - 0.2,1,1879841834301444096,极兔快递,JT0015051284561,生鲜类,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 18:42:38,,7,,17.50,,6.80,40% - 0.2,1,1879841662079127552,极兔快递,JT0015054307881,生鲜类,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-16 18:38:08,,1.2,,7.00,,2.81,43% - 0.2,1,1879840527813496832,极兔快递,JT0015054874681,食品,陕西省,
