姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 14:28:46,,1.2,,8.00,,3.88,51% - 0.2,2,1880502512628584448,极兔快递,JT0015081442839,床单,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 14:07:15,,1,,6.00,,2.32,42% - 0.2,2,1880497122008420352,极兔快递,JT0015080500808,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:48:24,,1,,6.00,,2.32,42% - 0.2,2,1880492373611696128,极兔快递,JT0015079378648,靴子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:45:03,,1,,6.00,,2.32,42% - 0.2,2,1880491553805619200,极兔快递,JT0015074766284,裤子,湖南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:40:55,,1,,6.00,,2.32,42% - 0.2,2,1880490505703575552,极兔快递,JT0015070583253,碗,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:38:56,,5.5,,18.00,,8.80,50% - 0.2,2,1880490005390217216,极兔快递,JT0015074628540,食品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:38:01,,5.5,,18.00,,8.80,50% - 0.2,2,1880489761524994048,极兔快递,JT0015078301565,食品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:29:36,,1,,6.00,,2.32,42% - 0.2,2,1880487660405182464,极兔快递,JT0015079015315,鞋子,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:25:44,,1,,6.00,,2.32,42% - 0.2,2,1880486690430439424,极兔快递,JT0015068492267,电暖器,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:24:03,,1,,6.00,,2.32,42% - 0.2,2,1880486263131525120,极兔快递,JT0015079609464,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:21:30,,1,,6.00,,2.32,42% - 0.2,2,1880485627140820992,极兔快递,JT0015079560465,服饰,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:11:01,,1,,6.00,,2.32,42% - 0.2,2,1880482984548945920,极兔快递,JT0015079874808,服饰,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 13:00:26,,1,,6.00,,2.32,42% - 0.2,2,1880480276022611968,极兔快递,JT0015080051968,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 12:24:45,,2,,8.00,,3.88,51% - 0.2,2,1880471331430256640,极兔快递,JT0015078173806,生活用品,安徽省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 12:23:23,,2,,8.00,,3.88,51% - 0.2,2,1880471001086873600,极兔快递,JT0015075550992,生活用品,安徽省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-08 14:33:36,2025-01-18 12:08:40,1,,6.00,,0.00,,2,1876879871384539136,极兔快递,JT0014921896789,鞋子,陕西省,已全额退款
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 12:02:14,,1,,6.00,,2.32,42% - 0.2,2,1880465677021925376,极兔快递,JT0015068888322,内衣,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 12:00:47,,2,,8.00,,3.88,51% - 0.2,2,1880465288738426880,极兔快递,JT0015074604508,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 11:36:08,,1,,6.00,,2.32,42% - 0.2,2,1880459089846521856,极兔快递,JT0015075697459,玩具车,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 10:46:51,,1,,6.00,,2.32,42% - 0.2,2,1880226344495009792,极兔快递,JT0015071858680,生活用品,四川省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 10:46:28,,1,,6.00,,2.32,42% - 0.2,2,1880410246337581056,极兔快递,JT0015077008849,生活用品,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 10:16:56,,1,,6.00,,2.32,42% - 0.2,2,1880439112720502784,极兔快递,JT0015072376195,排毒膏,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 10:15:45,,1,,6.00,,2.32,42% - 0.2,2,1880438841177067520,极兔快递,JT0015074760368,证件,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 10:11:27,,1,,6.00,,2.32,42% - 0.2,2,1880437774750109696,极兔快递,JT0015073225314,生活用品,江西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-18 09:55:15,,1,,6.00,,2.32,42% - 0.2,2,1880433683701485568,极兔快递,JT0015075522397,生活用品,甘肃省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 20:44:57,,5.5,,18.00,,8.80,50% - 0.2,2,1880234808495624192,极兔快递,JT0015070584930,食品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 20:14:07,,1,,6.00,,2.32,42% - 0.2,2,1880227042678853632,极兔快递,JT0015066588708,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 19:57:00,,1,,6.00,,2.32,42% - 0.2,2,1880222761666007040,极兔快递,JT0015068156417,口罩,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 19:52:58,,1,,6.00,,2.32,42% - 0.2,2,1880201318685265920,极兔快递,JT0015071581450,茶,湖南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 18:16:24,,1,,6.00,,2.32,42% - 0.2,2,1880197440380129280,极兔快递,JT0015069104247,手机壳,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 18:11:59,,1,,6.00,,2.32,42% - 0.2,2,1880196337869574144,极兔快递,JT0015069675965,服饰,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 18:10:11,,1,,6.00,,2.32,42% - 0.2,2,1880195870968041472,极兔快递,JT0015058411260,裤子,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 18:01:38,,2,,8.00,,3.88,51% - 0.2,2,1880193440360484864,极兔快递,JT0015059777601,挂件,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 17:43:29,,1,,6.00,,2.32,42% - 0.2,2,1880189156885581824,极兔快递,JT0015066271768,口罩,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 17:30:51,,1.2,,8.00,,3.88,51% - 0.2,2,1880185980321058816,极兔快递,JT0015067632736,书,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 17:06:11,,1,,6.00,,2.32,42% - 0.2,2,1880179773057323008,极兔快递,JT0015065530084,文件,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 16:45:43,,1,,6.00,,2.32,42% - 0.2,2,1880174619918651392,极兔快递,JT0015067911865,小对联,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 16:44:11,,1,,6.00,,2.32,42% - 0.2,2,1880174243932852224,极兔快递,JT0015063294478,书,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 16:42:18,,1,,6.00,,2.32,42% - 0.2,2,1880173772543414272,极兔快递,JT0015043458156,文件,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 16:39:29,,1.1,,8.00,,3.88,51% - 0.2,2,1880173049525096448,极兔快递,JT0015066177724,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 16:32:11,,1,,6.00,,2.32,42% - 0.2,2,1880171226756075520,极兔快递,JT0015068852553,服饰,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 16:23:44,,2,,8.00,,3.88,51% - 0.2,2,1880169089850462208,极兔快递,JT0015065545302,鞋子,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 16:23:07,,2,,8.00,,3.88,51% - 0.2,2,1880168937056161792,极兔快递,JT0015068145573,鞋子,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 16:22:15,,2,,8.00,,3.88,51% - 0.2,2,1880168724736299008,极兔快递,JT0015065449676,鞋子,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 16:15:30,,1,,6.00,,2.32,42% - 0.2,2,1880167006539665408,极兔快递,JT0015059495153,书,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 15:51:53,,1,,6.00,,2.32,42% - 0.2,2,1880161077064683520,极兔快递,JT0015063096790,红色毛衣,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 15:51:16,,1,,6.00,,2.32,42% - 0.2,2,1880160931249704960,极兔快递,JT0015066078741,小熊毛衣,吉林省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 15:50:22,,1,,7.00,,1.94,42%,2,1880160701510897664,极兔快递,JT0015067445364,服饰,上海市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 15:49:24,,1,,6.00,,2.32,42% - 0.2,2,1880160432207220736,极兔快递,JT0015064306754,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 15:25:10,,1,,6.00,,2.32,42% - 0.2,2,1880154361275142144,极兔快递,JT0015066396019,服饰,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 15:19:49,,1,,7.00,,1.94,42%,2,1880152983647604736,极兔快递,JT0015066253420,鞋子,上海市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 15:06:38,,1,,6.00,,2.32,42% - 0.2,2,1880149692154957824,极兔快递,JT0015065341436,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 15:04:58,,1,,6.00,,2.32,42% - 0.2,2,1880149253917298688,极兔快递,JT0015065311783,服饰,黑龙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 14:51:13,,1,,6.00,,2.32,42% - 0.2,2,1880145814030176256,极兔快递,JT0015065160169,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 14:46:22,,1,,6.00,,2.32,42% - 0.2,2,1880144573543796736,极兔快递,JT0015065556052,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 14:29:59,,1,,6.00,,2.32,42% - 0.2,2,1880140449746046976,极兔快递,JT0015065108615,裤子,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 14:27:28,,2,,8.00,,3.88,51% - 0.2,2,1880139818138390528,极兔快递,JT0015066033586,裤子,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 14:11:21,,1,,6.00,,2.32,42% - 0.2,2,1880135779090747392,极兔快递,JT0015065001330,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 14:08:58,,1,,6.00,,2.32,42% - 0.2,2,1880135180009918464,极兔快递,JT0015064803641,衬衫,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 14:07:04,,1,,6.00,,2.32,42% - 0.2,2,1880134706036789248,极兔快递,JT0015048205495,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 14:05:27,,1,,6.00,,2.32,42% - 0.2,2,1880134299071860736,极兔快递,JT0015064066592,牛仔裤,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 14:03:43,,1,,6.00,,2.32,42% - 0.2,2,1880133837803278336,极兔快递,JT0015064392979,眼线胶笔,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 13:54:40,,1,,6.00,,2.32,42% - 0.2,2,1880131583289380864,申通快递,772036924699893,化妆品,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 13:46:32,,7.6,,24.00,,11.80,50% - 0.2,2,1880129536955568128,极兔快递,JT0015063642993,食品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 13:33:42,,2,,9.00,,3.59,51%,2,1880126260323340288,极兔快递,JT0015064418885,玩具,上海市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 13:05:08,,1,,6.00,,2.32,42% - 0.2,2,1880119118304432128,极兔快递,JT0015057276318,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 13:04:05,,1,,6.00,,2.32,42% - 0.2,2,1880118832764604416,极兔快递,JT0015063553283,服饰,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 12:39:42,,1,,6.00,,2.32,42% - 0.2,2,1880112709126901760,极兔快递,JT0015060230237,饰品,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 12:38:40,,1,,6.00,,2.32,42% - 0.2,2,1880112458324299776,极兔快递,JT0015059232468,服饰,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 12:31:18,,1,,6.00,,2.32,42% - 0.2,2,1880110580861554688,极兔快递,JT0015061742225,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 12:10:41,,1,,6.00,,2.32,42% - 0.2,2,1880105392973074432,极兔快递,JT0015048930507,服饰,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 11:28:01,,1,,6.00,,2.32,42% - 0.2,2,1880094658998358016,极兔快递,JT0015061936984,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:39:23,,1,,6.00,,2.32,42% - 0.2,2,1880082435617902592,极兔快递,JT0015059563328,服饰,安徽省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:37:05,,1,,6.00,,2.32,42% - 0.2,2,1880081842824335360,极兔快递,JT0015057663922,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:34:51,,2,,9.00,,3.59,51%,2,1880081301515849728,极兔快递,JT0015059567952,包装纸,上海市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:31:37,,1.83,,8.00,,3.88,51% - 0.2,2,1880080483383300096,极兔快递,JT0015057640795,米茶,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:23:23,,1,,6.00,,2.32,42% - 0.2,2,1880078393592303616,极兔快递,JT0015060404116,修复膏,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:21:22,,1,,6.00,,2.32,42% - 0.2,2,1880077902481248256,极兔快递,JT0015056616313,修复膏,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:19:57,,1,,6.00,,2.32,42% - 0.2,2,1880077547215310848,极兔快递,JT0015059420495,修复膏,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:18:21,,1,,6.00,,2.32,42% - 0.2,2,1880077129286471680,极兔快递,JT0015056347913,修复膏,云南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:16:35,,1,,6.00,,2.32,42% - 0.2,2,1880076694148403200,极兔快递,JT0015058543915,修复膏,江西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:13:59,,1,,7.00,,1.94,42%,2,1880076044903698432,极兔快递,JT0015060115364,修复膏,北京市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:11:54,,1,,6.00,,2.32,42% - 0.2,2,1880075523199389696,极兔快递,JT0015059682131,服饰,安徽省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:09:48,,5.4,,18.00,,8.80,50% - 0.2,2,1880074971698745344,极兔快递,JT0015058471550,食品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 10:01:46,,1,,6.00,,2.32,42% - 0.2,2,1880072972387274752,极兔快递,JT0015055407496,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 09:58:59,,1,,6.00,,2.32,42% - 0.2,2,1880072237658460160,极兔快递,JT0015059874670,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 09:56:29,,2,,8.00,,3.88,51% - 0.2,2,1880071622249205760,极兔快递,JT0015058153882,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 09:55:41,2025-01-17 09:56:08,1,,6.00,,0.00,,2,1880071422076047360,极兔快递,,服饰,浙江省,已全额退款
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 09:42:14,,1,,6.00,,2.32,42% - 0.2,2,1880068047536181248,极兔快递,JT0015048737996,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 09:40:13,,1,,6.00,,2.32,42% - 0.2,2,1880067538167320576,极兔快递,JT0015057858968,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 09:36:03,,1,,6.00,,2.32,42% - 0.2,2,1880066500752363520,极兔快递,JT0015050343667,生活用品,甘肃省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 09:33:18,,1,,6.00,,2.32,42% - 0.2,2,1880065783417327616,极兔快递,JT0015059580701,短款羽绒服,四川省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-17 09:31:16,,2,,8.00,,3.88,51% - 0.2,2,1880065252049342464,极兔快递,JT0015058832567,鞋子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 20:35:06,,1,,6.00,,2.32,42% - 0.2,2,1879869946858885120,极兔快递,JT0015056109019,红毛衣,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 19:55:20,,1,,6.00,,2.32,42% - 0.2,2,1879859959080210432,极兔快递,JT0015052894783,佛手贴,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 19:27:17,,4.4,,15.00,,7.30,50% - 0.2,2,1879849626429083648,韵达快递,312613216676343,食品,内蒙古自治区,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 18:50:06,,1,,6.00,,2.32,42% - 0.2,2,1879843545598447616,极兔快递,JT0015052318047,手镯,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 18:49:03,,1,,6.00,,2.32,42% - 0.2,2,1879843262206103552,极兔快递,JT0015053036544,手镯,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 18:46:19,,1,,6.00,,2.32,42% - 0.2,2,1879842595173355520,极兔快递,JT0015046248774,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 18:41:54,,1,,6.00,,2.32,42% - 0.2,2,1879841485217910784,极兔快递,JT0015053851359,灰色围巾,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 18:38:25,,1,,6.00,,2.32,42% - 0.2,2,1879840599397683200,极兔快递,JT0015047324419,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 18:17:38,,1,,6.00,,2.32,42% - 0.2,2,1879835348456230912,极兔快递,JT0015053871245,桌布,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 17:59:14,,1,,6.00,,2.32,42% - 0.2,2,1879830736412135424,极兔快递,JT0015052799162,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 17:34:52,,1,,6.00,,2.32,42% - 0.2,2,1879824590120996864,极兔快递,JT0015046888916,内衣,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 17:01:43,,1,,6.00,,2.32,42% - 0.2,2,1879816270425411584,极兔快递,JT0015052836107,唇釉,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 16:58:22,,1,,6.00,,2.32,42% - 0.2,2,1879815422379085824,极兔快递,JT0015050143803,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 16:57:24,,1,,6.00,,2.32,42% - 0.2,2,1879815183907737600,极兔快递,JT0015048203403,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 16:56:20,,1,,6.00,,2.32,42% - 0.2,2,1879814911751933952,极兔快递,JT0015047510482,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 16:52:42,,1,,6.00,,2.32,42% - 0.2,2,1879813997594988544,极兔快递,JT0015052352819,灯,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 16:48:43,,1,,6.00,,2.32,42% - 0.2,2,1879812969373945856,极兔快递,JT0015051356960,杯子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 16:08:46,,2,,8.00,,3.88,51% - 0.2,2,1879802945775915008,极兔快递,JT0015051713487,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 16:05:33,,1,,7.00,,1.94,42%,2,1879802137034412032,极兔快递,JT0015049829792,红毛衣,上海市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 16:04:02,,1,,6.00,,2.32,42% - 0.2,2,1879801731919171584,极兔快递,JT0015048034007,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 15:32:59,,1,,6.00,,2.32,42% - 0.2,2,1879793872359706624,极兔快递,JT0015049068289,粉底液,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 15:17:58,,7,,21.00,,10.30,50% - 0.2,2,1879790137776590848,极兔快递,JT0015045395015,粉条,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 14:13:04,,2.5,,10.00,,5.30,55% - 0.2,2,1879773792431296512,极兔快递,JT0015046336629,羊乳粉,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 14:04:28,,1,,6.00,,2.32,42% - 0.2,2,1879771660068114432,极兔快递,JT0015044991680,染发剂,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 13:43:06,,1,,6.00,,2.32,42% - 0.2,2,1879766202703990784,极兔快递,JT0015047387190,化妆品,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 13:28:10,,1,,6.00,,2.32,42% - 0.2,2,1879762531844935680,极兔快递,JT0015046216239,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 13:26:02,,1,,6.00,,2.32,42% - 0.2,2,1879761993430519808,极兔快递,JT0015046137792,服饰,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 13:24:23,,1,,6.00,,2.32,42% - 0.2,2,1879761572624388096,极兔快递,JT0015047384871,服饰,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 12:58:36,2025-01-16 13:15:26,10.3,,34.00,,0.00,,2,1879755065727963136,极兔快递,JT0015047819129,食品,北京市,已全额退款
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 13:00:52,,10.3,,34.00,,16.00,50%,2,1879755661684035584,极兔快递,JT0015047753853,食品,北京市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 13:00:10,,1,,6.00,,2.32,42% - 0.2,2,1879755466900557824,极兔快递,JT0015047185172,文件,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 12:35:14,,2.6,,10.00,,5.30,55% - 0.2,2,1879749200308391936,极兔快递,JT0015042860856,沾沾料,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 12:32:22,,1,,6.00,,2.32,42% - 0.2,2,1879748479383031808,极兔快递,JT0015041390132,卡,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 12:31:27,,1,,6.00,,2.32,42% - 0.2,2,1879748259442118656,极兔快递,JT0015046452307,卡,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 12:30:09,,1,,6.00,,2.32,42% - 0.2,2,1879747930466078720,极兔快递,JT0015045838616,小卡,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 12:29:03,,1,,6.00,,2.32,42% - 0.2,2,1879747633261891584,极兔快递,JT0015038743829,小卡,江西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 12:15:17,,1,,6.00,,2.32,42% - 0.2,2,1879744118531608576,极兔快递,JT0015045296260,书,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 12:13:15,,1,,7.00,,1.94,42%,2,1879743674912657408,极兔快递,JT0015045933737,帽子,上海市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 12:07:28,,1,,6.00,,2.32,42% - 0.2,2,1879742096054996992,极兔快递,JT0015046394427,帽子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-16 11:59:48,,1,,6.00,,2.32,42% - 0.2,2,1879740270857474048,极兔快递,JT0015044812271,服饰,河北省,
