姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 19:23:55,,0.4,,6.00,,2.32,42% - 0.2,2,1879039768725344256,极兔快递,JT0015022273638,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 19:23:39,,0.3,,6.00,,2.32,42% - 0.2,2,1879038082048905216,极兔快递,JT0015021911559,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 19:23:27,,1,,6.00,,2.32,42% - 0.2,2,1879041325164449792,极兔快递,JT0015023967020,生活用品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 19:23:16,,0.3,,6.00,,2.32,42% - 0.2,2,1879040309912195072,极兔快递,JT0015020824736,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 19:23:01,,0.3,,6.00,,2.32,42% - 0.2,2,1879040479181721600,极兔快递,JT0015023606089,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 19:22:51,,2,,8.00,,3.88,51% - 0.2,2,1879042038477148160,极兔快递,JT0015019058922,生活用品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 19:22:41,,2,,9.00,,3.59,51%,2,1879039214422904832,极兔快递,JT0015022698325,服饰,上海市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 19:17:50,,1,,6.00,,2.32,42% - 0.2,2,1879125602933723136,极兔快递,JT0015022110869,其他,江西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 18:38:45,,1,,6.00,,2.32,42% - 0.2,2,1879115179006152704,极兔快递,JT0015021753497,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 18:38:16,,1,,6.00,,2.32,42% - 0.2,2,1879114906464473088,极兔快递,JT0015020784944,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 18:05:06,,0.4,,6.00,,2.32,42% - 0.2,2,1879107430306336768,极兔快递,JT0015019355049,生活用品,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 17:52:41,,0.6,,6.00,,2.32,42% - 0.2,2,1879104213770096640,极兔快递,JT0015020259874,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 17:31:15,,0.6,,6.00,,2.32,42% - 0.2,2,1879069212013809664,极兔快递,JT0015017542383,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 17:23:40,,1,,6.00,,2.32,42% - 0.2,2,1879022806985134080,极兔快递,JT0015015706655,食品,重庆市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 17:22:48,,0.6,,6.00,,2.32,42% - 0.2,2,1878393811562188800,极兔快递,JT0015015721296,数码产品,安徽省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 17:21:52,,1,,7.00,,1.94,42%,2,1878467107355938816,极兔快递,JT0015020476955,生活用品,上海市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 17:18:10,,0.5,,6.00,,2.32,42% - 0.2,2,1879089520313683968,极兔快递,JT0015018157294,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 17:17:47,,0.5,,6.00,,2.32,42% - 0.2,2,1879089238901051392,极兔快递,JT0015020986862,服饰,湖南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:59:14,,0.8,,6.00,,2.32,42% - 0.2,2,1879075662144524288,极兔快递,JT0014995485777,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:56:56,,0.8,,6.00,,2.32,42% - 0.2,2,1879075090620272640,极兔快递,JT0015017968257,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:37:04,,1,,6.00,,2.32,42% - 0.2,2,1879069553484681216,极兔快递,JT0015014733340,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:22:08,,1,,6.00,,2.32,42% - 0.2,2,1879063089449848832,极兔快递,JT0015017380569,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:21:38,,1,,6.00,,2.32,42% - 0.2,2,1879060530345594880,极兔快递,JT0015018462642,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:19:44,,4,,12.00,,5.80,50% - 0.2,2,1879032696487071744,极兔快递,JT0015018474529,服饰,陕西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:17:04,,2,,8.00,,3.88,51% - 0.2,2,1879053955199455232,极兔快递,JT0015012790499,服饰,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:15:59,,0.4,,6.00,,2.32,42% - 0.2,2,1879054617081597952,极兔快递,JT0015019031761,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:14:59,,0.4,,7.00,,1.94,42%,2,1879054780307132416,极兔快递,JT0015013292592,服饰,上海市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:13:11,,1,,6.00,,2.32,42% - 0.2,2,1879054376999636992,极兔快递,JT0015019104097,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:08:29,,8,,24.00,,11.80,50% - 0.2,2,1879062923334438912,极兔快递,JT0015018995870,食品,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:07:38,,2,,8.00,,3.88,51% - 0.2,2,1879062701749358592,极兔快递,JT0015017344105,食品,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:03:35,,3,,10.00,,5.30,55% - 0.2,2,1879061671552798720,极兔快递,JT0015017092994,食品,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:01:29,,0.4,,6.00,,2.32,42% - 0.2,2,1878781772288020480,极兔快递,JT0015016759918,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:01:21,,0.4,,6.00,,2.32,42% - 0.2,2,1878781161475723264,极兔快递,JT0015015812332,服饰,辽宁省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 15:00:38,,8,,24.00,,11.80,50% - 0.2,2,1879060953882218496,极兔快递,JT0015018079128,食品,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 14:58:35,,3,,10.00,,5.30,55% - 0.2,2,1879060375089238016,极兔快递,JT0015016944576,食品,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 14:53:33,,0.5,,6.00,,2.32,42% - 0.2,2,1878425399809331200,极兔快递,JT0015009750606,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 14:53:22,,0.3,,6.00,,2.32,42% - 0.2,2,1878425228241326080,极兔快递,JT0015013793779,数码产品,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 14:53:08,,0.2,,6.00,,2.32,42% - 0.2,2,1878424843975970816,极兔快递,JT0015017970812,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-14 13:55:05,,7,,22.00,,10.00,50%,2,1879044285646819328,极兔快递,JT0015015264069,食品,北京市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 18:59:17,,0.4,,6.00,,2.32,42% - 0.2,2,1878395413320749056,极兔快递,JT0014983547475,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 18:59:04,,0.4,,6.00,,2.32,42% - 0.2,2,1878395664232402944,极兔快递,JT0014989433924,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 18:58:35,,1,,6.00,,2.32,42% - 0.2,2,1878395733920763904,极兔快递,JT0014991186674,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 18:57:15,,1,,6.00,,2.32,42% - 0.2,2,1878394282284732416,极兔快递,JT0014989824612,生活用品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 18:55:06,,0.8,,6.00,,2.32,42% - 0.2,2,1878394914227933184,极兔快递,JT0014990392200,服饰,湖北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 18:47:20,,1,,6.00,,2.32,42% - 0.2,2,1878393215459315712,极兔快递,JT0014981415558,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 17:59:16,,2,,8.00,,3.88,51% - 0.2,2,1878380864966283264,极兔快递,JT0014989094839,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 17:56:26,,1,,6.00,,2.32,42% - 0.2,2,1878380386173898752,极兔快递,JT0014990665190,服饰,湖北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 16:51:33,,0.4,,6.00,,2.32,42% - 0.2,2,1878363226772918272,极兔快递,JT0014988958610,服饰,河北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 16:51:24,,0.4,,6.00,,2.32,42% - 0.2,2,1878363415466266624,极兔快递,JT0014988872008,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 16:47:54,,1,,6.00,,2.32,42% - 0.2,2,1878363005728903168,极兔快递,JT0014983006538,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 15:06:33,,0.5,,6.00,,2.32,42% - 0.2,2,1877756782923010048,极兔快递,JT0014986523894,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 15:06:18,,1,,6.00,,2.32,42% - 0.2,2,1878125353050099712,极兔快递,JT0014987273992,生活用品,安徽省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 13:53:05,,0.8,,6.00,,2.32,42% - 0.2,2,1878035079963660288,极兔快递,JT0014982170430,数码产品,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 13:52:55,,2,,8.00,,3.88,51% - 0.2,2,1878297562515296256,极兔快递,JT0014985496449,易碎品,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 12:42:59,,1,,6.00,,2.32,42% - 0.2,2,1878299268296790016,极兔快递,JT0014984516606,服饰,四川省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 11:24:17,,1,,6.00,,2.32,42% - 0.2,2,1878280191717199872,极兔快递,JT0014982227682,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 11:24:05,,1,,6.00,,2.32,42% - 0.2,2,1878279970077593600,极兔快递,JT0014980589072,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 11:23:53,,1,,6.00,,2.32,42% - 0.2,2,1878280092517715968,极兔快递,JT0014982353561,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 11:23:43,,2,,8.00,,3.88,51% - 0.2,2,1878279844344942592,极兔快递,JT0014981961535,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-12 09:23:40,,1,,6.00,,2.32,42% - 0.2,2,1878248200430997504,极兔快递,JT0014975827381,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 19:35:53,,3,,10.00,,5.30,55% - 0.2,2,1878041635639840768,极兔快递,JT0014977377692,生活用品,山西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 19:32:26,,1,,6.00,,2.32,42% - 0.2,2,1878041839436877824,极兔快递,JT0014975635220,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 18:03:12,,1,,6.00,,2.32,42% - 0.2,2,1878019588431859712,极兔快递,JT0014970773469,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 16:21:48,,1,,6.00,,2.32,42% - 0.2,2,1877994037885325312,极兔快递,JT0014974282983,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 14:57:28,,2,,8.00,,3.88,51% - 0.2,2,1877972765579202560,极兔快递,JT0014970275945,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 13:38:38,,0.5,,6.00,,2.32,42% - 0.2,2,1877953025578160128,韵达快递,312605817436442,服饰,内蒙古自治区,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 13:36:48,2025-01-11 13:37:33,0.5,,10.00,,0.00,,2,1877273848617160704,极兔快递,JT0014969266454,易碎品,内蒙古自治区,已全额退款
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 13:34:47,,2,,8.00,,3.88,51% - 0.2,2,1877865312329977856,极兔快递,JT0014969216537,服饰,河北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 13:32:51,,0.3,,6.00,,2.32,42% - 0.2,2,1877943103108993024,极兔快递,JT0014970848165,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 13:32:00,,1,,6.00,,2.32,42% - 0.2,2,1877942707456102400,极兔快递,JT0014964105938,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 13:11:51,,1,,6.00,,2.32,42% - 0.2,2,1877946377681817600,极兔快递,JT0014969700476,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 12:57:18,,1,,6.00,,2.32,42% - 0.2,2,1877942689328320512,极兔快递,JT0014970957333,服饰,河北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-11 12:25:11,,0.5,,7.00,,1.94,42%,2,1877934545055305728,极兔快递,JT0014969619824,数码产品,上海市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 19:59:47,,12,,36.00,,17.80,50% - 0.2,2,1877686423347580928,极兔快递,JT0014961336911,生活用品,江西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 19:40:27,,0.5,,6.00,,2.32,42% - 0.2,2,1877678611221499904,极兔快递,JT0014962925426,生活用品,陕西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 19:37:47,,2,,8.00,,3.88,51% - 0.2,2,1877571613536604160,极兔快递,JT0014961398837,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 19:19:06,,2,,8.00,,3.88,51% - 0.2,2,1877674905277091840,极兔快递,JT0014956107558,生活用品,陕西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 19:12:26,,1,,6.00,,2.32,42% - 0.2,2,1877674139304906752,极兔快递,JT0014962859537,服饰黑色,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 19:12:10,,1,,6.00,,2.32,42% - 0.2,2,1877331505466101760,极兔快递,JT0014960919009,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 17:52:30,,2,,8.00,,3.88,51% - 0.2,2,1877654705504833536,极兔快递,JT0014959817468,生活用品,甘肃省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 16:32:44,,1,,6.00,,2.32,42% - 0.2,2,1877571703466676224,极兔快递,JT0014957488302,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 16:14:59,,1,,6.00,,2.32,42% - 0.2,2,1877629807080296448,极兔快递,JT0014946454758,生活用品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 15:20:41,,2,,8.00,,3.88,51% - 0.2,2,1877616321742819328,极兔快递,JT0014950459531,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-10 13:20:00,,7,,21.00,,10.30,50% - 0.2,2,1877585767697797120,极兔快递,JT0014950670296,生活用品,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 18:59:09,,1,,6.00,,2.32,42% - 0.2,2,1877308874637496320,极兔快递,JT0014945578827,服饰,四川省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 18:30:46,,0.7,,6.00,,2.32,42% - 0.2,2,1877301282330693632,极兔快递,JT0014944708239,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 18:29:54,,0.6,,6.00,,2.32,42% - 0.2,2,1877301492381437952,极兔快递,JT0014945809621,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 18:23:57,,0.7,,6.00,,2.32,42% - 0.2,2,1877298367583014912,极兔快递,JT0014946868489,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 17:42:09,,0.6,,6.00,,2.32,42% - 0.2,2,1877288431297810432,极兔快递,JT0014944103602,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 17:41:57,,0.6,,6.00,,2.32,42% - 0.2,2,1877288569349132288,极兔快递,JT0014945085259,服饰,湖南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 17:36:25,,1,,6.00,,2.32,42% - 0.2,2,1877167434225733632,极兔快递,JT0014946244321,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 17:09:52,,0.4,,6.00,,2.32,42% - 0.2,2,1877280019507892224,极兔快递,JT0014941700148,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 16:46:19,,1,,6.00,,2.32,42% - 0.2,2,1877275321094688768,极兔快递,JT0014945026202,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 14:56:36,,1,,6.00,,2.32,42% - 0.2,2,1876941283649703936,极兔快递,JT0014943958171,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 14:52:55,,0.6,,6.00,,2.32,42% - 0.2,2,1877247000151642112,极兔快递,JT0014942748733,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 14:51:15,,1,,6.00,,2.32,42% - 0.2,2,1877246468267757568,极兔快递,JT0014941261165,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-09 14:51:04,,1.5,,8.00,,3.88,51% - 0.2,2,1877246341775937536,极兔快递,JT0014937063859,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 19:19:29,,1,,6.00,,2.32,42% - 0.2,2,1876949606813978624,极兔快递,JT0014928807812,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 19:05:35,,2,,9.00,,3.59,51%,2,1876947881986150400,极兔快递,JT0014933037830,服饰,上海市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 19:03:57,,1,,6.00,,2.32,42% - 0.2,2,1876947559716802560,极兔快递,JT0014933134965,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 19:02:48,,0.6,,6.00,,2.32,42% - 0.2,2,1876236722475683840,极兔快递,JT0014934090100,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 19:00:52,,1,,6.00,,2.32,42% - 0.2,2,1876946940708835328,极兔快递,JT0014931555456,其他,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 18:40:13,,2,,8.00,,3.88,51% - 0.2,2,1876941798605377536,极兔快递,JT0014930021196,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 17:16:56,,0.5,,6.00,,2.32,42% - 0.2,2,1876920874682339328,极兔快递,JT0014924644833,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 17:14:39,,0.3,,6.00,,2.32,42% - 0.2,2,1876914327340240896,极兔快递,JT0014931560146,服饰,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 17:14:21,,0.8,,6.00,,2.32,42% - 0.2,2,1876343589453484032,极兔快递,JT0014926380067,文具,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 17:14:05,,0.5,,6.00,,2.32,42% - 0.2,2,1876912824953131008,极兔快递,JT0014929926364,生活用品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 16:41:32,,3,,10.00,,5.30,55% - 0.2,2,1876907273695318016,极兔快递,JT0014919036381,服饰,湖北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 16:23:47,,1,,6.00,,2.32,42% - 0.2,2,1876907397112713216,极兔快递,JT0014929006300,其他,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 16:22:37,,2,,8.00,,3.88,51% - 0.2,2,1876907214798901248,极兔快递,JT0014929223325,数码产品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 14:59:32,,1,,6.00,,2.32,42% - 0.2,2,1876664763815350272,极兔快递,JT0014928738082,服饰,黑龙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-08 14:59:18,,1,,6.00,,2.32,42% - 0.2,2,1876884574847684608,极兔快递,JT0014926313895,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 20:37:55,,0.6,,7.00,,1.94,42%,2,1876608641330892800,极兔快递,JT0014918648795,服饰,上海市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 20:22:13,,0.5,,6.00,,2.32,42% - 0.2,2,1876605156921233408,极兔快递,JT0014910764489,生活用品,辽宁省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 20:19:15,,0.8,,6.00,,2.32,42% - 0.2,2,1876604416169398272,极兔快递,JT0014918750682,服饰,湖南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 20:17:25,,0.5,,6.00,,2.32,42% - 0.2,2,1876603879353012224,极兔快递,JT0014918014592,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 20:14:43,,1,,6.00,,2.32,42% - 0.2,2,1876603264740675584,极兔快递,JT0014918419237,生活用品,安徽省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 20:11:29,,1,,6.00,,2.32,42% - 0.2,2,1876602468611444736,极兔快递,JT0014917414509,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 20:10:13,,2,,8.00,,3.88,51% - 0.2,2,1876602153581465600,极兔快递,JT0014918678982,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 20:04:18,,0.6,,6.00,,2.32,42% - 0.2,2,1876600601135337472,极兔快递,JT0014917724368,生活用品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 20:00:41,,0.5,,6.00,,2.32,42% - 0.2,2,1876599731630952448,极兔快递,JT0014915141781,生活用品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 19:53:20,,2,,8.00,,3.88,51% - 0.2,2,1876522241449316352,极兔快递,JT0014916681152,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 19:53:10,,0.8,,6.00,,2.32,42% - 0.2,2,1876593864072286208,极兔快递,JT0014914769406,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 19:35:29,,0.8,,6.00,,2.32,42% - 0.2,2,1876592509098184704,极兔快递,JT0014918293955,服饰,江西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 19:35:18,,0.8,,6.00,,2.32,42% - 0.2,2,1876591883580657664,极兔快递,JT0014918165956,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 19:20:49,,0.8,,6.00,,2.32,42% - 0.2,2,1876589370374672384,极兔快递,JT0014906443086,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 19:20:25,,0.8,,6.00,,2.32,42% - 0.2,2,1876589024965349376,极兔快递,JT0014914788371,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 19:19:18,,0.6,,6.00,,2.32,42% - 0.2,2,1876586743528214528,极兔快递,JT0014913421081,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 19:19:03,,0.6,,6.00,,2.32,42% - 0.2,2,1876586536409288704,极兔快递,JT0014916881088,服饰,江西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 18:01:24,,10,,30.00,,14.80,50% - 0.2,2,1876568034482900992,极兔快递,JT0014913811258,服饰,陕西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 18:01:09,,7,,21.00,,10.30,50% - 0.2,2,1876568678023352320,极兔快递,JT0014916742595,服饰,陕西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 18:00:34,,0.6,,6.00,,2.32,42% - 0.2,2,1876569280052776960,极兔快递,JT0014916364605,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 17:42:18,,2,,8.00,,3.88,51% - 0.2,2,1876563744439717888,极兔快递,JT0014915894231,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 17:35:20,,0.7,,6.00,,2.32,42% - 0.2,2,1876562804869484544,极兔快递,JT0014912584749,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 17:30:33,,0.8,,6.00,,2.32,42% - 0.2,2,1876561527125102592,极兔快递,JT0014911196869,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 17:16:14,,1,,6.00,,2.32,42% - 0.2,2,1876557812301352960,极兔快递,JT0014915502460,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 17:16:06,,1,,6.00,,2.32,42% - 0.2,2,1876557724124499968,极兔快递,JT0014915261671,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 17:15:57,,1,,6.00,,2.32,42% - 0.2,2,1876557621263388672,极兔快递,JT0014913728964,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 17:08:03,,2,,8.00,,3.88,51% - 0.2,2,1876555077267017728,极兔快递,JT0014911609867,其他,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 13:23:04,,0.8,,6.00,,2.32,42% - 0.2,2,1876499505872162816,极兔快递,JT0014910343182,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 10:03:58,,18,,54.00,,26.80,50% - 0.2,2,1876449464742629376,极兔快递,JT0014907211698,生鲜类,陕西省,
