姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
香庭花园_站点-香庭花园,快递,2025-01-10 19:39:57,,3,,8.00,,3.40,45% - 0.2,1,1877681762364346368,极兔快递,JT0014952471847,服饰,福建省,
香庭花园_站点-香庭花园,快递,2025-01-10 18:56:52,,1,,7.00,,1.94,42%,1,1877670919631327232,极兔快递,JT0014963092147,生活用品,上海市,
香庭花园_站点-香庭花园,快递,2025-01-10 18:55:11,,1,,6.00,,2.32,42% - 0.2,1,1877670495666884608,极兔快递,JT0014962547508,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-10 18:50:32,,2,,7.00,,2.81,43% - 0.2,1,1877669326882131968,极兔快递,JT0014961663169,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-10 11:21:50,,2,,7.00,,2.81,43% - 0.2,1,1877556407922118656,极兔快递,JT0014947895418,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 20:20:35,,1,,6.00,,2.32,42% - 0.2,1,1877329597422686208,极兔快递,JT0014949063809,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 20:18:54,,1,,6.00,,2.32,42% - 0.2,1,1877329179137331200,极兔快递,JT0014947737516,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 20:17:08,,1,,6.00,,2.32,42% - 0.2,1,1877328721798811648,极兔快递,JT0014946089644,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 19:50:11,,1,,7.00,,1.94,42%,1,1877321947666501632,极兔快递,JT0014946938980,服饰,上海市,
香庭花园_站点-香庭花园,快递,2025-01-09 19:44:54,,1,,6.00,,2.32,42% - 0.2,1,1877320617732395008,极兔快递,JT0014947405563,服饰,河北省,
香庭花园_站点-香庭花园,快递,2025-01-09 19:43:40,,1,,6.00,,2.32,42% - 0.2,1,1877320312072491008,极兔快递,JT0014949073488,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 19:41:13,,1,,6.00,,2.32,42% - 0.2,1,1877319695488831488,极兔快递,JT0014935347077,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 19:38:04,,1,,6.00,,2.32,42% - 0.2,1,1877318900320096256,极兔快递,JT0014948579487,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 17:11:47,,2,,7.00,,2.81,43% - 0.2,1,1877281997583601664,极兔快递,JT0014940301918,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 17:04:15,,1,,7.00,,1.94,42%,1,1877280165113155584,极兔快递,JT0014943484628,生活用品,上海市,
香庭花园_站点-香庭花园,快递,2025-01-09 16:18:57,,1,,6.00,,2.32,42% - 0.2,1,1877268789535756288,极兔快递,JT0014942619541,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 16:16:20,,1,,6.00,,2.32,42% - 0.2,1,1877268132489646080,极兔快递,JT0014943926408,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:58:29,,1,,6.00,,2.32,42% - 0.2,1,1877233438159065088,极兔快递,JT0014941029793,服饰,辽宁省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:55:56,,1,,6.00,,2.32,42% - 0.2,1,1877232583498321920,极兔快递,JT0014937308350,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:52:16,,2,,7.00,,2.81,43% - 0.2,1,1877231877701816320,极兔快递,JT0014941896423,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:45:43,,2,,7.00,,2.81,43% - 0.2,1,1877230218955247616,极兔快递,JT0014938593029,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:43:26,,1,,6.00,,2.32,42% - 0.2,1,1877229657077895168,极兔快递,JT0014939389157,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:41:23,,1,,6.00,,2.32,42% - 0.2,1,1877229136271167488,极兔快递,JT0014937245097,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:38:02,,2,,7.00,,2.81,43% - 0.2,1,1877228296907051008,极兔快递,JT0014940637345,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:35:48,,1,,6.00,,2.32,42% - 0.2,1,1877227732072714240,极兔快递,JT0014937902244,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:31:13,,2,,7.00,,2.81,43% - 0.2,1,1877226577938665472,极兔快递,JT0014940157831,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:25:09,,1,,6.00,,2.32,42% - 0.2,1,1877225052482883584,极兔快递,JT0014941730279,服饰,山东省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:22:11,,2,,7.00,,2.81,43% - 0.2,1,1877224305909354496,极兔快递,JT0014941448964,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:21:06,,1,,6.00,,2.32,42% - 0.2,1,1877224031404740608,极兔快递,JT0014940211343,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:18:58,,1,,6.00,,2.32,42% - 0.2,1,1877223492197601280,极兔快递,JT0014941818389,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:17:20,,1,,6.00,,2.32,42% - 0.2,1,1877223081399078912,极兔快递,JT0014940771011,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-09 13:13:59,,2,,7.00,,2.81,43% - 0.2,1,1877222242353729536,极兔快递,JT0014940717131,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-09 11:23:57,,1,,6.00,,2.32,42% - 0.2,1,1877194552850567168,极兔快递,JT0014938862685,服饰,黑龙江省,
香庭花园_站点-香庭花园,快递,2025-01-08 22:06:25,,3,,8.00,,3.40,45% - 0.2,1,1876993844851298304,极兔快递,JT0014933652831,生活用品,河北省,
香庭花园_站点-香庭花园,快递,2025-01-08 22:01:48,,1,,6.00,,2.32,42% - 0.2,1,1876992685675696128,极兔快递,JT0014932782261,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 21:59:28,,1,,6.00,,2.32,42% - 0.2,1,1876992093754544128,极兔快递,JT0014932168847,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 21:43:50,,1,,6.00,,2.32,42% - 0.2,1,1876988140232953856,极兔快递,JT0014932233259,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-08 21:29:24,,2,,7.00,,2.81,43% - 0.2,1,1876984502450180096,极兔快递,JT0014931598157,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 21:26:40,,1,,6.00,,2.32,42% - 0.2,1,1876983598778994688,极兔快递,JT0014934028933,服饰,四川省,
香庭花园_站点-香庭花园,快递,2025-01-08 21:23:57,,1,,6.00,,2.32,42% - 0.2,1,1876983155264901120,极兔快递,JT0014934624981,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-08 21:21:28,,3,,8.00,,3.40,45% - 0.2,1,1876982532188459008,极兔快递,JT0014934007248,服饰,天津市,
香庭花园_站点-香庭花园,快递,2025-01-08 20:40:19,,2,,8.00,,2.44,43%,1,1876972177907306496,极兔快递,JT0014931097942,服饰,上海市,
香庭花园_站点-香庭花园,快递,2025-01-08 20:36:15,,2,,7.00,,2.81,43% - 0.2,1,1876971149283610624,极兔快递,JT0014933571702,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 20:32:03,,2,,7.00,,2.81,43% - 0.2,1,1876970098761453568,极兔快递,JT0014934718380,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-08 20:11:32,,3,,8.00,,3.40,45% - 0.2,1,1876964933656432640,极兔快递,JT0014931606698,生活用品,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-08 20:10:55,,2,,7.00,,2.81,43% - 0.2,1,1876964777473134592,极兔快递,JT0014928605344,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-08 20:09:06,,1,,6.00,,2.32,42% - 0.2,1,1876964322353401856,极兔快递,JT0014932844903,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-08 20:07:48,,3,,8.00,,3.40,45% - 0.2,1,1876963993058594816,极兔快递,JT0014930548135,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 20:02:22,,2,,7.00,,2.81,43% - 0.2,1,1876962625027624960,极兔快递,JT0014932065580,服饰,黑龙江省,
香庭花园_站点-香庭花园,快递,2025-01-08 19:58:57,2025-01-08 20:01:21,3,,8.00,,0.00,,1,1876961761290407936,极兔快递,JT0014931157858,服饰,黑龙江省,已全额退款
香庭花园_站点-香庭花园,快递,2025-01-08 19:58:08,,3,,8.00,,3.40,45% - 0.2,1,1876961558181236736,极兔快递,JT0014933391328,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 19:55:18,,1,,6.00,,2.32,42% - 0.2,1,1876960848442085376,极兔快递,JT0014931204722,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 19:51:19,,1,,6.00,,2.32,42% - 0.2,1,1876959843251965952,极兔快递,JT0014928813145,服饰,河北省,
香庭花园_站点-香庭花园,快递,2025-01-08 13:10:29,,1,,6.00,,2.32,42% - 0.2,1,1876858974497984512,极兔快递,JT0014923204444,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-08 13:06:56,,1,,6.00,,2.32,42% - 0.2,1,1876858067995643904,极兔快递,JT0014925450713,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 13:04:47,,1,,6.00,,2.32,42% - 0.2,1,1876857533574205440,极兔快递,JT0014922193067,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 12:38:29,,1,,7.00,,1.94,42%,1,1876850918464737280,极兔快递,JT0014923509679,服饰,上海市,
香庭花园_站点-香庭花园,快递,2025-01-08 12:34:50,,1,,6.00,,2.32,42% - 0.2,1,1876849979502678016,极兔快递,JT0014915891628,服饰,湖北省,
香庭花园_站点-香庭花园,快递,2025-01-08 12:34:00,,1,,6.00,,2.32,42% - 0.2,1,1876849792176672768,极兔快递,JT0014923145893,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 10:57:41,,6,,15.00,,5.80,40% - 0.2,1,1876825552043954176,极兔快递,JT0014921961379,生活用品,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-08 09:06:28,,3,,8.00,,3.40,45% - 0.2,1,1876797562991988736,极兔快递,JT0014916126839,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-08 09:05:34,,2,,7.00,,2.81,43% - 0.2,1,1876797337489428480,极兔快递,JT0014916968555,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-08 09:04:35,,1,,6.00,,2.32,42% - 0.2,1,1876797089249546240,极兔快递,JT0014916265838,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-07 20:49:03,,1,,6.00,,2.32,42% - 0.2,1,1876611980504387584,极兔快递,JT0014914333369,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-07 20:46:49,,2,,7.00,,2.81,43% - 0.2,1,1876611424423563264,极兔快递,JT0014912471297,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-06 18:13:41,,2,,7.00,,2.81,43% - 0.2,1,1876210503797620736,极兔快递,JT0014901125913,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-06 18:11:57,,2,,7.00,,2.81,43% - 0.2,1,1876210066767921152,极兔快递,JT0014902630036,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-06 18:08:31,,1,,6.00,,2.32,42% - 0.2,1,1876209202636439552,极兔快递,JT0014898042246,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-06 18:05:40,,1,,6.00,,2.32,42% - 0.2,1,1876208483367829504,极兔快递,JT0014899859747,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-06 18:02:48,,1,,6.00,,2.32,42% - 0.2,1,1876207761817518080,极兔快递,JT0014895189820,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-06 18:00:29,,2,,7.00,,2.81,43% - 0.2,1,1876207179895586816,极兔快递,JT0014897527888,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-06 17:59:28,,1,,6.00,,2.32,42% - 0.2,1,1876206926513487872,极兔快递,JT0014900441888,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-06 17:56:21,,2,,7.00,,2.81,43% - 0.2,1,1876206138781253632,极兔快递,JT0014902678182,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-06 17:53:22,,2,,7.00,,2.81,43% - 0.2,1,1876205385224208384,极兔快递,JT0014902207668,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-06 17:49:44,,1,,6.00,,2.32,42% - 0.2,1,1876204475869741056,极兔快递,JT0014900355519,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-06 17:47:16,,1,,6.00,,2.32,42% - 0.2,1,1876203853787348992,极兔快递,JT0014900324095,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-06 17:44:18,,1,,6.00,,2.32,42% - 0.2,1,1876203105238302720,极兔快递,JT0014898894163,服饰,山东省,
香庭花园_站点-香庭花园,快递,2025-01-06 17:40:47,,1,,6.00,,2.32,42% - 0.2,1,1876202219480989696,极兔快递,JT0014898063369,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-06 13:54:53,,1,,6.00,,2.32,42% - 0.2,1,1876145370789228544,极兔快递,JT0014894810347,服饰,湖北省,
香庭花园_站点-香庭花园,快递,2025-01-06 13:53:03,,1,,6.00,,2.32,42% - 0.2,1,1876144906781765632,极兔快递,JT0014897098456,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-05 18:20:44,,1,,6.00,,2.32,42% - 0.2,1,1875849885692112896,极兔快递,JT0014887271921,生活用品,河南省,
香庭花园_站点-香庭花园,快递,2025-01-05 17:25:20,,1,,6.00,,2.32,42% - 0.2,1,1875835939450957824,极兔快递,JT0014885961940,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-05 16:01:47,,1,,6.00,,2.32,42% - 0.2,1,1875814906778005504,极兔快递,JT0014885617681,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-05 16:01:08,,1,,6.00,,2.32,42% - 0.2,1,1875814745095974912,极兔快递,JT0014879861168,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-05 15:08:31,,1,,6.00,,2.32,42% - 0.2,1,1875801512423370752,极兔快递,JT0014885129652,服饰,江西省,
香庭花园_站点-香庭花园,快递,2025-01-05 12:56:57,,1,,6.00,,2.32,42% - 0.2,1,1875768401031507968,极兔快递,JT0014881812390,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-05 12:54:34,,1,,6.00,,2.32,42% - 0.2,1,1875767801355087872,极兔快递,JT0014877153417,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-05 12:52:48,,1,,6.00,,2.32,42% - 0.2,1,1875767352363233280,极兔快递,JT0014881751007,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-05 08:42:05,,2,,7.00,,2.81,43% - 0.2,1,1875704257666265088,极兔快递,JT0014877667236,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:26:42,,1,,6.00,,2.32,42% - 0.2,1,1875685286380482560,极兔快递,JT0014877506659,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:25:50,,1,,6.00,,2.32,42% - 0.2,1,1875685076442984448,极兔快递,JT0014870229501,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:22:17,,4,,10.00,,3.80,40% - 0.2,1,1875684181110075392,极兔快递,JT0014877026401,生活用品,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:20:03,,2,,7.00,,2.81,43% - 0.2,1,1875683620226772992,极兔快递,JT0014862533938,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:18:10,,1,,6.00,,2.32,42% - 0.2,1,1875683137101672448,极兔快递,JT0014868577800,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:17:17,,1,,6.00,,2.32,42% - 0.2,1,1875682924358184960,极兔快递,JT0014873126783,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:16:25,,2,,7.00,,2.81,43% - 0.2,1,1875682706141130752,极兔快递,JT0014875381632,服饰,安徽省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:15:13,,1,,6.00,,2.32,42% - 0.2,1,1875682401332670464,极兔快递,JT0014875588183,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:13:46,,1,,6.00,,2.32,42% - 0.2,1,1875682027720847360,极兔快递,JT0014868746784,服饰,湖北省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:12:54,,1,,6.00,,2.32,42% - 0.2,1,1875681818311831552,极兔快递,JT0014873777369,服饰,湖北省,
香庭花园_站点-香庭花园,快递,2025-01-05 07:10:04,,1,,6.00,,2.32,42% - 0.2,1,1875681101769519104,极兔快递,JT0014878047957,服饰,安徽省,
香庭花园_站点-香庭花园,快递,2025-01-03 14:15:09,,1,,6.00,,2.32,42% - 0.2,1,1875063308387590144,极兔快递,JT0014851664267,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-03 14:13:21,,2,,7.00,,2.81,43% - 0.2,1,1875062828068478976,极兔快递,JT0014853757423,生活用品,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-03 14:09:53,,1,,6.00,,2.32,42% - 0.2,1,1875061979732746240,极兔快递,JT0014856980732,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-03 14:07:10,,1,,6.00,,2.32,42% - 0.2,1,1875061295465603072,极兔快递,JT0014854043395,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-03 14:03:53,,3,,8.00,,3.40,45% - 0.2,1,1875060463240192000,极兔快递,JT0014857121600,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:33:11,,2,,7.00,,2.81,43% - 0.2,1,1875052749344710656,极兔快递,JT0014855770372,服饰,四川省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:30:11,,2,,7.00,,2.81,43% - 0.2,1,1875051991433977856,极兔快递,JT0014845878312,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:27:26,,1,,6.00,,2.32,42% - 0.2,1,1875051300887961600,极兔快递,JT0014855893497,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:25:53,,1,,6.00,,2.32,42% - 0.2,1,1875050909840416768,极兔快递,JT0014845551109,服饰,河北省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:23:54,,1,,6.00,,2.32,42% - 0.2,1,1875050414329536512,极兔快递,JT0014854272903,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:21:32,,1,,6.00,,2.32,42% - 0.2,1,1875049817769484288,极兔快递,JT0014851096170,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:20:04,,1,,6.00,,2.32,42% - 0.2,1,1875049446842015744,极兔快递,JT0014855640169,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:18:16,,1,,6.00,,2.32,42% - 0.2,1,1875048992833773568,极兔快递,JT0014852627609,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:09:21,,1,,6.00,,2.32,42% - 0.2,1,1875046750890205184,极兔快递,JT0014851759237,服饰,河南省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:06:58,,1,,6.00,,2.32,42% - 0.2,1,1875046150886629376,极兔快递,JT0014850248298,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-03 13:05:24,,1,,6.00,,2.32,42% - 0.2,1,1875045754734616576,极兔快递,JT0014855336910,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-03 11:45:51,,1,,6.00,,2.32,42% - 0.2,1,1875025735296458752,极兔快递,JT0014850681451,服饰,辽宁省,
香庭花园_站点-香庭花园,快递,2025-01-03 11:41:09,2025-01-03 11:45:11,1,,6.00,,0.00,,1,1875024550531407872,极兔快递,JT0014853601536,生活用品,江西省,已全额退款
香庭花园_站点-香庭花园,快递,2025-01-03 11:42:43,,1,,6.00,,2.32,42% - 0.2,1,1875024945831976960,极兔快递,JT0014851641518,服饰,江西省,
香庭花园_站点-香庭花园,快递,2025-01-03 09:54:34,,1,,7.00,,1.94,42%,1,1874997730721374208,极兔快递,JT0014851572388,服饰,上海市,
香庭花园_站点-香庭花园,快递,2025-01-02 21:19:45,,2,,7.00,,2.81,43% - 0.2,1,1874807774434533376,极兔快递,JT0014846383641,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-02 21:18:06,,1,,6.00,,2.32,42% - 0.2,1,1874807280135806976,极兔快递,JT0014847000683,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-02 21:16:26,,1,,6.00,,2.32,42% - 0.2,1,1874806937415032832,极兔快递,JT0014847427512,服饰,江苏省,
香庭花园_站点-香庭花园,快递,2025-01-02 21:13:17,,3,,8.00,,3.40,45% - 0.2,1,1874806150114811904,极兔快递,JT0014846163313,服饰,湖南省,
香庭花园_站点-香庭花园,快递,2025-01-02 21:10:17,,1,,6.00,,2.32,42% - 0.2,1,1874805386894090240,极兔快递,JT0014841830972,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-02 21:09:10,,1,,6.00,,2.32,42% - 0.2,1,1874805078633717760,极兔快递,JT0014848417822,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-02 18:28:54,,1,,6.00,,2.32,42% - 0.2,1,1874764780268396544,极兔快递,JT0014846193538,服饰,河北省,
香庭花园_站点-香庭花园,快递,2025-01-02 18:27:21,,3,,8.00,,3.40,45% - 0.2,1,1874764389959049216,极兔快递,JT0014847395017,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-02 17:02:24,,1,,6.00,,2.32,42% - 0.2,1,1874743013135065088,极兔快递,JT0014845822685,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-02 15:11:20,,1,,6.00,,2.32,42% - 0.2,1,1874715061043306496,极兔快递,JT0014843506821,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-01 20:19:22,,4,,10.00,,3.80,40% - 0.2,1,1874430178903793664,极兔快递,JT0014834296351,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-01 19:43:23,,1,,7.00,,1.94,42%,1,1874421134893850624,极兔快递,JT0014831241184,服饰,上海市,
香庭花园_站点-香庭花园,快递,2025-01-01 19:41:26,,1,,6.00,,2.32,42% - 0.2,1,1874420645141749760,极兔快递,JT0014831285484,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-01 19:39:21,,1,,6.00,,2.32,42% - 0.2,1,1874420120824389632,极兔快递,JT0014832290885,生活用品,甘肃省,
香庭花园_站点-香庭花园,快递,2025-01-01 19:23:48,,2,,7.00,,2.81,43% - 0.2,1,1874416204963454976,极兔快递,JT0014830001571,服饰,河北省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:32:48,,1,,6.00,,2.32,42% - 0.2,1,1874388271406325760,极兔快递,JT0014827807338,服饰,河南省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:31:46,,2,,7.00,,2.81,43% - 0.2,1,1874388013666344960,极兔快递,JT0014821486997,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:30:59,,1,,6.00,,2.32,42% - 0.2,1,1874387813547712512,极兔快递,JT0014829381204,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:30:21,,2,,7.00,,2.81,43% - 0.2,1,1874387657326665728,极兔快递,JT0014832149937,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:29:35,,1,,6.00,,2.32,42% - 0.2,1,1874387459330351104,极兔快递,JT0014822218195,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:28:55,,1,,6.00,,2.32,42% - 0.2,1,1874387287527464960,极兔快递,JT0014812542218,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:28:16,,1,,6.00,,2.32,42% - 0.2,1,1874387116332752896,极兔快递,JT0014829680141,服饰,山西省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:27:13,,1,,6.00,,2.32,42% - 0.2,1,1874386870919831552,极兔快递,JT0014827341544,服饰,山东省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:26:06,,1,,6.00,,2.32,42% - 0.2,1,1874386578723643392,极兔快递,JT0014832473772,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:25:23,,1,,6.00,,2.32,42% - 0.2,1,1874386402009227264,极兔快递,JT0014828868538,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:24:41,,1,,6.00,,2.32,42% - 0.2,1,1874386233196879872,极兔快递,JT0014832065145,服饰,浙江省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:23:22,,2,,7.00,,2.81,43% - 0.2,1,1874385893005271040,极兔快递,JT0014833022549,服饰,安徽省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:22:40,,2,,7.00,,2.81,43% - 0.2,1,1874385722867523584,极兔快递,JT0014831495249,生活用品,广东省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:21:49,,1,,6.00,,2.32,42% - 0.2,1,1874385497759227904,极兔快递,JT0014830249953,服饰,广东省,
香庭花园_站点-香庭花园,快递,2025-01-01 17:20:43,,1,,6.00,,2.32,42% - 0.2,1,1874385228413607936,极兔快递,JT0014823490738,服饰,浙江省,
