姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
国胜花园_站点-国胜花园,快递,2025-01-15 17:14:48,,1,,6.00,,2.32,42% - 0.2,2,1879457175273000960,韵达快递,312611144683179,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-15 17:12:24,,1,,6.00,,2.32,42% - 0.2,2,1879456555417784320,韵达快递,312611142907803,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-15 17:11:04,,1,,6.00,,2.32,42% - 0.2,2,1879456234645803008,韵达快递,312611141187793,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-15 17:08:54,,1,,6.00,,2.32,42% - 0.2,2,1879455693022744576,韵达快递,312611133723677,其他,安徽省,
国胜花园_站点-国胜花园,快递,2025-01-15 17:07:38,,1,,6.00,,2.32,42% - 0.2,2,1879455376084357120,韵达快递,312611133269292,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-15 17:04:36,,1,,6.00,,2.32,42% - 0.2,2,1879454595855732736,韵达快递,312611132024323,其他,山东省,
国胜花园_站点-国胜花园,快递,2025-01-15 16:58:47,,1,,6.00,,2.32,42% - 0.2,2,1879453142571339776,韵达快递,312611127208410,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-15 16:56:50,,1,,6.00,,2.32,42% - 0.2,2,1879452653372887040,韵达快递,312611126473279,其他,山东省,
国胜花园_站点-国胜花园,快递,2025-01-15 16:40:04,,1,,6.00,,2.32,42% - 0.2,2,1879448435769528320,韵达快递,312611097712121,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-15 16:32:00,2025-01-15 16:39:44,1,,6.00,,0.00,,2,1879446403583102976,韵达快递,312611074181912,服饰,江苏省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-15 16:38:03,,1,,6.00,,2.32,42% - 0.2,2,1879447928560734208,韵达快递,312611089453475,其他,安徽省,
国胜花园_站点-国胜花园,快递,2025-01-15 16:36:25,,1,,6.00,,2.32,42% - 0.2,2,1879447514884919296,韵达快递,312611082391708,服饰,山东省,
国胜花园_站点-国胜花园,快递,2025-01-15 16:35:44,,2,,8.00,,3.88,51% - 0.2,2,1879447342385778688,韵达快递,312611082145498,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-15 16:35:09,,1,,6.00,,2.32,42% - 0.2,2,1879447198168829952,韵达快递,312611081910168,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-15 16:33:59,,1,,6.00,,2.32,42% - 0.2,2,1879446906362712064,韵达快递,312611079397009,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-15 15:08:58,2025-01-15 15:16:15,1,,6.00,,0.00,,2,1879425484563206144,韵达快递,312610832435763,其他,浙江省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-15 15:07:34,,1,,6.00,,2.32,42% - 0.2,2,1879425156128231424,韵达快递,312610814582198,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-15 14:22:12,,22,,66.00,,32.80,50% - 0.2,2,1879413738364522496,韵达快递,312610667782166,食品,安徽省,
国胜花园_站点-国胜花园,快递,2025-01-15 14:08:00,,2,,8.00,,3.88,51% - 0.2,2,1879410163177541632,韵达快递,312610652248096,服饰,河北省,
国胜花园_站点-国胜花园,快递,2025-01-15 12:49:19,,1,,6.00,,2.32,42% - 0.2,2,1879390352569585664,韵达快递,312610503471904,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-15 11:58:55,,5,,15.00,,7.30,50% - 0.2,2,1879377674090369024,韵达快递,312610441807302,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-15 11:50:46,,2,,8.00,,3.88,51% - 0.2,2,1879375633104293888,韵达快递,312610425773960,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-15 11:44:47,,1,,6.00,,2.32,42% - 0.2,2,1879374115819016192,韵达快递,312610421634677,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-15 11:43:59,,1,,6.00,,2.32,42% - 0.2,2,1879373923640201216,韵达快递,312610417653760,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-15 11:41:35,,11,,33.00,,16.30,50% - 0.2,2,1879373320365068288,韵达快递,312610394063202,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-13 12:47:35,2025-01-14 17:01:43,18,,54.00,,0.00,,2,1878665156724314112,韵达快递,312607850070318,其他,江苏省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-14 14:55:57,,1,,6.00,,2.32,42% - 0.2,2,1879059837534654464,韵达快递,312608960383469,服饰,湖北省,
国胜花园_站点-国胜花园,快递,2025-01-14 14:55:05,,1,,6.00,,2.32,42% - 0.2,2,1879059620592668672,韵达快递,312608959088865,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-14 14:54:20,,1,,7.00,,1.94,42%,2,1879059439532953600,韵达快递,312608958891551,服饰,上海市,
国胜花园_站点-国胜花园,快递,2025-01-14 14:39:59,,4,,12.00,,5.80,50% - 0.2,2,1879055829852016640,韵达快递,312608937608182,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-14 13:05:04,,1,,6.00,,2.32,42% - 0.2,2,1879031939457142784,韵达快递,312608801691598,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-14 12:04:23,,1,,6.00,,2.32,42% - 0.2,2,1879016639059775488,韵达快递,312608755087951,服饰,安徽省,
国胜花园_站点-国胜花园,快递,2025-01-14 12:03:29,,3,,10.00,,5.30,55% - 0.2,2,1879016440451092480,韵达快递,312608754550446,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-14 12:02:23,,1,,6.00,,2.32,42% - 0.2,2,1879016162918191104,韵达快递,312608753889062,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-14 12:01:05,,1,,6.00,,2.32,42% - 0.2,2,1879015827717804032,韵达快递,312608743300897,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-14 12:00:27,,1,,6.00,,2.32,42% - 0.2,2,1879015671190573056,韵达快递,312608743132971,服饰,安徽省,
国胜花园_站点-国胜花园,快递,2025-01-14 11:58:43,,3,,10.00,,5.30,55% - 0.2,2,1879015149918277632,韵达快递,312608738839159,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-14 11:40:32,,1,,6.00,,2.32,42% - 0.2,2,1879010661736173568,韵达快递,312608724367629,服饰,湖北省,
国胜花园_站点-国胜花园,快递,2025-01-14 11:39:49,,1,,6.00,,2.32,42% - 0.2,2,1879010466797506560,韵达快递,312608723542449,服饰,河南省,
国胜花园_站点-国胜花园,快递,2025-01-13 15:56:43,,2,,8.00,,3.88,51% - 0.2,2,1878712750666207232,韵达快递,312607964788421,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-13 13:15:58,,1,,6.00,,2.32,42% - 0.2,2,1878672288983076864,韵达快递,312607860269096,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-13 13:13:57,,1,,6.00,,2.32,42% - 0.2,2,1878671792650113024,韵达快递,312607859438727,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-13 11:45:19,,3,,10.00,,5.30,55% - 0.2,2,1878649481163231232,韵达快递,312607809596458,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-13 11:40:24,,2,,8.00,,3.88,51% - 0.2,2,1878648247383543808,韵达快递,312607802725473,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-13 11:38:53,,1,,6.00,,2.32,42% - 0.2,2,1878647857795616768,韵达快递,312607801708805,其他,山东省,
国胜花园_站点-国胜花园,快递,2025-01-13 11:32:17,,1,,6.00,,2.32,42% - 0.2,2,1878646176777293824,韵达快递,312607787648510,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-13 11:31:21,,1,,6.00,,2.32,42% - 0.2,2,1878645868680499200,韵达快递,312607787380359,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-13 11:29:15,,2,,8.00,,3.88,51% - 0.2,2,1878645438839836672,韵达快递,312607785856606,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-13 11:24:11,,21,,63.00,,31.30,50% - 0.2,2,1878644149020053504,韵达快递,312607782208008,食品,重庆市,
国胜花园_站点-国胜花园,快递,2025-01-12 16:03:22,,2,,8.00,,3.88,51% - 0.2,2,1878352039108726784,韵达快递,312606869192273,其他,河南省,
国胜花园_站点-国胜花园,快递,2025-01-12 15:58:43,,1,,6.00,,2.32,42% - 0.2,2,1878350861792759808,韵达快递,312606863954057,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-12 15:49:14,2025-01-12 15:51:33,1,,6.00,,0.00,,2,1878348472369074176,韵达快递,312606854002895,服饰,广东省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-12 15:51:20,,1,,6.00,,2.32,42% - 0.2,2,1878349001086259200,韵达快递,312606854946420,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-12 15:46:36,2025-01-12 15:49:32,1,,6.00,,0.00,,2,1878347812248539136,韵达快递,312606852416448,服饰,广东省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-12 13:14:53,,2,,8.00,,3.88,51% - 0.2,2,1878309634452017152,韵达快递,312606688728623,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-12 12:50:19,,3,,10.00,,5.30,55% - 0.2,2,1878303452790312960,韵达快递,312606656529522,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-12 12:48:10,,2,,8.00,,3.88,51% - 0.2,2,1878302912207441920,韵达快递,312606653551532,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-12 12:24:20,,1,,6.00,,2.32,42% - 0.2,2,1878296914210115584,韵达快递,312606625691849,服饰,江西省,
国胜花园_站点-国胜花园,快递,2025-01-12 12:20:40,,1,,6.00,,2.32,42% - 0.2,2,1878295989848428544,韵达快递,312606624446331,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-12 11:29:00,,1,,6.00,,2.32,42% - 0.2,2,1878282946372489216,韵达快递,312606582744525,其他,辽宁省,
国胜花园_站点-国胜花园,快递,2025-01-12 11:28:01,,1,,6.00,,2.32,42% - 0.2,2,1878282731766730752,韵达快递,312606582024980,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-11 16:03:18,,2,,8.00,,3.88,51% - 0.2,2,1877989629193670656,韵达快递,312605940370115,服饰,陕西省,
国胜花园_站点-国胜花园,快递,2025-01-11 15:09:42,,1,,6.00,,2.32,42% - 0.2,2,1877976126160424960,韵达快递,312605896783523,食品,广东省,
国胜花园_站点-国胜花园,快递,2025-01-11 14:17:25,,2,,8.00,,3.88,51% - 0.2,2,1877962985481490432,韵达快递,312605864337826,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-11 13:42:51,,1,,6.00,,2.32,42% - 0.2,2,1877954287317078016,韵达快递,312605819399660,服饰,天津市,
国胜花园_站点-国胜花园,快递,2025-01-10 15:25:16,,3,,10.00,,5.30,55% - 0.2,2,1877617670916198400,韵达快递,312605007872893,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-10 14:04:43,,2,,8.00,,3.88,51% - 0.2,2,1877597397638762496,韵达快递,312604956699727,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-10 14:03:59,,1,,6.00,,2.32,42% - 0.2,2,1877597209998184448,韵达快递,312604956269942,服饰,安徽省,
国胜花园_站点-国胜花园,快递,2025-01-10 14:02:59,,1,,6.00,,2.32,42% - 0.2,2,1877596948449775616,韵达快递,312604956054750,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-10 13:50:50,,2,,8.00,,3.88,51% - 0.2,2,1877593906094592000,韵达快递,312604950348661,服饰,湖北省,
国胜花园_站点-国胜花园,快递,2025-01-10 13:35:43,,1,,6.00,,2.32,42% - 0.2,2,1877590095204503552,韵达快递,312604941947650,其他,安徽省,
国胜花园_站点-国胜花园,快递,2025-01-10 13:18:35,,1,,6.00,,2.32,42% - 0.2,2,1877585782101037056,韵达快递,312604936051882,其他,河南省,
国胜花园_站点-国胜花园,快递,2025-01-10 12:24:41,,2,,8.00,,3.88,51% - 0.2,2,1877572218275549184,韵达快递,312604917602021,服饰,云南省,
国胜花园_站点-国胜花园,快递,2025-01-10 12:16:12,,1,,6.00,,2.32,42% - 0.2,2,1877570055704989696,韵达快递,312604910674673,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-10 12:15:39,,1,,6.00,,2.32,42% - 0.2,2,1877569950931275776,韵达快递,312604910434021,服饰,天津市,
国胜花园_站点-国胜花园,快递,2025-01-10 12:14:35,,2,,8.00,,3.88,51% - 0.2,2,1877569682755866624,韵达快递,312604910237030,服饰,湖北省,
国胜花园_站点-国胜花园,快递,2025-01-08 15:36:59,2025-01-10 12:12:33,2,,8.00,,0.00,,2,1876895841784221696,韵达快递,312603509376368,服饰,湖北省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-10 12:02:25,,1,,6.00,,2.32,42% - 0.2,2,1877566581189693440,韵达快递,312604903460692,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-10 12:01:22,,1,,6.00,,2.32,42% - 0.2,2,1877566340059156480,韵达快递,312604903293022,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-10 12:00:19,,1,,6.00,,2.32,42% - 0.2,2,1877566097619996672,韵达快递,312604903116911,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-09 16:53:27,,1,,7.00,,1.94,42%,2,1877277476065169408,韵达快递,312604280963773,其他,上海市,
国胜花园_站点-国胜花园,快递,2025-01-09 16:52:20,,1,,6.00,,2.32,42% - 0.2,2,1877277187434139648,韵达快递,312604279150202,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-09 16:51:29,,1,,6.00,,2.32,42% - 0.2,2,1877276982106181632,韵达快递,312604278970374,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-09 16:18:46,,1,,6.00,,2.32,42% - 0.2,2,1877268745868857344,韵达快递,312604259534347,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-09 15:52:08,,1,,6.00,,2.32,42% - 0.2,2,1877262040053370880,韵达快递,312604243111602,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-09 15:51:22,,1,,6.00,,2.32,42% - 0.2,2,1877261844053544960,韵达快递,312604242881871,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-09 15:50:01,,1,,6.00,,2.32,42% - 0.2,2,1877261512498008064,韵达快递,312604242524756,服饰,天津市,
国胜花园_站点-国胜花园,快递,2025-01-09 14:00:42,,1,,6.00,,2.32,42% - 0.2,2,1877233749749714944,韵达快递,312604192974563,服饰,辽宁省,
国胜花园_站点-国胜花园,快递,2025-01-09 12:15:38,,1,,6.00,,2.32,42% - 0.2,2,1877207556270903296,韵达快递,312604141378282,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:32:58,,1,,6.00,,2.32,42% - 0.2,2,1877196825328668672,韵达快递,312604121825394,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:31:25,,1,,6.00,,2.32,42% - 0.2,2,1877196426114813952,韵达快递,312604120434896,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:30:25,,1,,6.00,,2.32,42% - 0.2,2,1877196176079769600,韵达快递,312604120141154,其他,河南省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:29:24,,1,,6.00,,2.32,42% - 0.2,2,1877195906797064192,韵达快递,312604118452574,服饰,河北省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:28:29,,1,,6.00,,2.32,42% - 0.2,2,1877195689066549248,韵达快递,312604118155580,服饰,河南省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:27:40,,1,,6.00,,2.32,42% - 0.2,2,1877195489275072512,韵达快递,312604117732879,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:26:20,,1,,6.00,,2.32,42% - 0.2,2,1877195145438613504,韵达快递,312604116677175,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:25:40,,1,,6.00,,2.32,42% - 0.2,2,1877194990220005376,韵达快递,312604116105319,服饰,辽宁省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:24:09,,1,,6.00,,2.32,42% - 0.2,2,1877194606671876096,韵达快递,312604111381611,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-09 11:18:36,,1,,6.00,,2.32,42% - 0.2,2,1877193205786923008,韵达快递,312604107002452,其他,福建省,
国胜花园_站点-国胜花园,快递,2025-01-08 15:34:52,,2,,8.00,,3.88,51% - 0.2,2,1876895313637462016,韵达快递,312603508879274,其他,安徽省,
国胜花园_站点-国胜花园,快递,2025-01-08 15:33:17,,1,,6.00,,2.32,42% - 0.2,2,1876894913412780032,韵达快递,312603505595553,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-08 15:24:14,,1,,6.00,,2.32,42% - 0.2,2,1876892632009199616,韵达快递,312603499231984,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-08 12:31:30,,1,,6.00,,2.32,42% - 0.2,2,1876849169016344576,韵达快递,312603426617174,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-08 12:21:37,,1,,6.00,,2.32,42% - 0.2,2,1876846674714087424,韵达快递,312603424739547,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-08 11:37:25,,1,,6.00,,2.32,42% - 0.2,2,1876835558898323456,韵达快递,312603389590875,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-08 11:28:43,,1,,6.00,,2.32,42% - 0.2,2,1876833366900527104,韵达快递,312603373850972,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-08 11:00:31,,1,,6.00,,2.32,42% - 0.2,2,1876826258440245248,韵达快递,312603302876005,其他,河南省,
国胜花园_站点-国胜花园,快递,2025-01-07 20:33:47,,2,,8.00,,3.88,51% - 0.2,2,1876608148508561408,韵达快递,312602956909674,服饰,黑龙江省,
国胜花园_站点-国胜花园,快递,2025-01-07 20:31:56,,1,,6.00,,2.32,42% - 0.2,2,1876607684761145344,韵达快递,312602956322465,服饰,福建省,
国胜花园_站点-国胜花园,快递,2025-01-07 17:56:46,,1,,6.00,,2.32,42% - 0.2,2,1876568624906686464,韵达快递,312602867094765,其他,河北省,
国胜花园_站点-国胜花园,快递,2025-01-07 17:54:20,,1,,6.00,,2.32,42% - 0.2,2,1876568012341170176,韵达快递,312602866102792,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-07 17:53:41,,1,,6.00,,2.32,42% - 0.2,2,1876567853934891008,韵达快递,312602865751846,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-07 16:50:20,2025-01-07 16:53:54,1,,6.00,,0.00,,2,1876551904561254400,韵达快递,312602818984969,其他,河北省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-07 16:12:23,,1,,6.00,,2.32,42% - 0.2,2,1876542355276091392,韵达快递,312602794055866,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-07 15:46:40,,2,,8.00,,3.88,51% - 0.2,2,1876535893246136320,韵达快递,312602779342650,其他,江西省,
国胜花园_站点-国胜花园,快递,2025-01-07 14:59:28,,1,,6.00,,2.32,42% - 0.2,2,1876521759674781696,韵达快递,312602758549066,其他,宁夏回族自治区,
国胜花园_站点-国胜花园,快递,2025-01-07 14:26:19,,4,,12.00,,5.80,50% - 0.2,2,1876515632878768128,韵达快递,312602742241777,其他,江西省,
国胜花园_站点-国胜花园,快递,2025-01-07 12:26:21,,1,,6.00,,2.32,42% - 0.2,2,1876485478144069632,韵达快递,312602699387743,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-07 12:25:56,,1,,6.00,,2.32,42% - 0.2,2,1876485379611480064,极兔快递,JT0014897446865,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-07 12:12:48,,1,,6.00,,2.32,42% - 0.2,2,1876482072906092544,韵达快递,312602688865148,其他,陕西省,
国胜花园_站点-国胜花园,快递,2025-01-07 12:03:45,,1,,6.00,,2.32,42% - 0.2,2,1876479797450035200,韵达快递,312602679031690,其他,湖北省,
国胜花园_站点-国胜花园,快递,2025-01-07 12:02:28,,1,,6.00,,2.32,42% - 0.2,2,1876479475386208256,韵达快递,312602678378530,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-07 11:59:34,,1,,6.00,,2.32,42% - 0.2,2,1876478746827214848,韵达快递,312602675149175,服饰,山东省,
国胜花园_站点-国胜花园,快递,2025-01-07 11:23:58,,1,,6.00,,2.32,42% - 0.2,2,1876469774925746176,韵达快递,312602602180152,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-07 11:23:03,,1,,6.00,,2.32,42% - 0.2,2,1876469535946887168,韵达快递,312602601366989,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-07 10:46:05,,1,,6.00,,2.32,42% - 0.2,2,1876460229876830208,韵达快递,312602517272474,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-07 10:45:23,,1,,6.00,,2.32,42% - 0.2,2,1876460076285612032,韵达快递,312602513136104,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-06 20:16:47,,1,,6.00,,2.32,42% - 0.2,2,1876241478942248960,韵达快递,312602136569755,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-06 20:15:53,,1,,6.00,,2.32,42% - 0.2,2,1876241258523185152,韵达快递,312602136083594,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-06 16:29:48,2025-01-06 19:24:52,8,,24.00,,0.00,,2,1876184362755997696,韵达快递,312601982764554,其他,河南省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-06 16:26:54,2025-01-06 16:52:50,5,,15.00,,0.00,,2,1876183630661206016,韵达快递,312601982031143,其他,河北省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-06 16:48:35,,11,,33.00,,16.30,50% - 0.2,2,1876189090713878528,韵达快递,312601997129492,其他,河北省,
国胜花园_站点-国胜花园,快递,2025-01-06 16:41:35,,4,,12.00,,5.80,50% - 0.2,2,1876187322718273536,韵达快递,312601993913025,其他,河北省,
国胜花园_站点-国胜花园,快递,2025-01-06 12:36:25,,1,,6.00,,2.32,42% - 0.2,2,1876125624194740224,韵达快递,312601741139793,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-06 11:04:27,,2,,8.00,,3.88,51% - 0.2,2,1876102480637636608,韵达快递,312601677356247,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-05 14:07:18,,1,,6.00,,2.32,42% - 0.2,2,1875786108669964288,韵达快递,312600692666556,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-05 13:22:38,,1,,6.00,,2.32,42% - 0.2,2,1875774855297806336,韵达快递,312600648650675,服饰,山东省,
国胜花园_站点-国胜花园,快递,2025-01-05 13:11:23,,1,,6.00,,2.32,42% - 0.2,2,1875772038554234880,韵达快递,312600638766848,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-05 13:07:37,,1,,6.00,,2.32,42% - 0.2,2,1875771088045256704,韵达快递,312600637977455,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-05 13:04:44,,1,,6.00,,2.32,42% - 0.2,2,1875770362950758400,韵达快递,312600637078990,服饰,山东省,
国胜花园_站点-国胜花园,快递,2025-01-05 13:01:17,,2,,8.00,,3.88,51% - 0.2,2,1875769498026553344,韵达快递,312600634793371,服饰,山东省,
国胜花园_站点-国胜花园,快递,2025-01-05 12:48:43,,1,,6.00,,2.32,42% - 0.2,2,1875766333310939136,韵达快递,312600632361398,食品,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-05 12:46:49,,2,,8.00,,3.88,51% - 0.2,2,1875765852220076032,韵达快递,312600631849297,服饰,福建省,
国胜花园_站点-国胜花园,快递,2025-01-04 19:23:38,,1,,6.00,,2.32,42% - 0.2,2,1875503333035388928,韵达快递,312600091489617,服饰,安徽省,
国胜花园_站点-国胜花园,快递,2025-01-04 17:17:01,,1,,6.00,,2.32,42% - 0.2,2,1875471446992662528,韵达快递,312599965666588,服饰,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-04 14:14:15,,2,,8.00,,3.88,51% - 0.2,2,1875425460228370432,韵达快递,312599792605256,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-04 14:13:15,,2,,8.00,,3.88,51% - 0.2,2,1875425221639581696,韵达快递,312599792292545,服饰,湖北省,
国胜花园_站点-国胜花园,快递,2025-01-04 13:37:13,,1,,6.00,,2.32,42% - 0.2,2,1875416152505757696,韵达快递,312599772267416,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-04 13:35:52,,1,,6.00,,2.32,42% - 0.2,2,1875415809835315200,韵达快递,312599771863718,服饰,广西壮族自治区,
国胜花园_站点-国胜花园,快递,2025-01-04 13:35:00,,1,,6.00,,2.32,42% - 0.2,2,1875415564019740672,韵达快递,312599771592246,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-04 13:31:16,,2,,8.00,,3.88,51% - 0.2,2,1875414650617769984,韵达快递,312599769844124,服饰,河北省,
国胜花园_站点-国胜花园,快递,2025-01-04 12:24:52,,2,,8.00,,3.88,51% - 0.2,2,1875397943299846144,韵达快递,312599726622242,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-04 12:07:16,,1,,6.00,,2.32,42% - 0.2,2,1875393516333608960,韵达快递,312599714531642,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-04 11:59:00,2025-01-04 12:00:28,1,,6.00,,0.00,,2,1875391432603381760,韵达快递,312599707659241,其他,浙江省,已全额退款
国胜花园_站点-国胜花园,快递,2025-01-04 12:00:14,,2,,8.00,,3.88,51% - 0.2,2,1875391748283478016,韵达快递,312599709089008,其他,浙江省,
国胜花园_站点-国胜花园,快递,2025-01-04 11:56:46,,2,,8.00,,3.88,51% - 0.2,2,1875390875985686528,韵达快递,312599700090532,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-04 11:53:13,,1,,6.00,,2.32,42% - 0.2,2,1875389981315477504,韵达快递,312599696948807,服饰,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-04 11:47:20,,1,,6.00,,2.32,42% - 0.2,2,1875388488189390848,韵达快递,312599691848332,其他,陕西省,
国胜花园_站点-国胜花园,快递,2025-01-04 11:28:05,,2,,8.00,,3.88,51% - 0.2,2,1875383657155239936,韵达快递,312599669789309,其他,广东省,
国胜花园_站点-国胜花园,快递,2025-01-03 13:30:45,,1,,6.00,,2.32,42% - 0.2,2,1875052125299384320,韵达快递,312598879720348,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-03 12:50:00,,1,,6.00,,2.32,42% - 0.2,2,1875041868275752960,韵达快递,312598867822138,其他,江苏省,
国胜花园_站点-国胜花园,快递,2025-01-03 12:38:01,,1,,6.00,,2.32,42% - 0.2,2,1875038867137994752,韵达快递,312598863956304,服饰,广东省,
国胜花园_站点-国胜花园,快递,2025-01-03 11:15:49,,1,,6.00,,2.32,42% - 0.2,2,1875018175759753216,韵达快递,312598793209753,其他,四川省,
国胜花园_站点-国胜花园,快递,2025-01-03 11:15:11,,1,,6.00,,2.32,42% - 0.2,2,1875018016241983488,韵达快递,312598792608163,服饰,辽宁省,
国胜花园_站点-国胜花园,快递,2025-01-03 11:14:32,,1,,6.00,,2.32,42% - 0.2,2,1875017808993034240,韵达快递,312598792100031,服饰,四川省,
国胜花园_站点-国胜花园,快递,2025-01-03 11:13:33,,1,,6.00,,2.32,42% - 0.2,2,1875017609360941056,韵达快递,312598791016668,其他,广东省,
