姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-18 12:28:14,,6.8,,17.50,,6.80,40% - 0.2,1,1880472214989754368,韵达快递,312616138236547,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-18 12:27:37,,6.8,,17.50,,6.80,40% - 0.2,1,1880472057556553728,韵达快递,312616137897248,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-18 12:22:55,,6.8,,17.50,,6.80,40% - 0.2,1,1880470882752974848,韵达快递,,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 21:22:34,,0.2,,6.00,,2.32,42% - 0.2,1,1880244301384175616,极兔快递,JT0015069428531,数码产品,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 20:45:33,,4.5,,12.50,,4.80,40% - 0.2,1,1880234986971648000,极兔快递,JT0015072787035,生鲜类,湖南省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 20:43:05,,7.5,,20.00,,7.80,40% - 0.2,1,1880234364507574272,极兔快递,JT0015073113449,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 20:20:46,,0.2,,6.00,,2.32,42% - 0.2,1,1880228748137385984,极兔快递,JT0015068120404,其他,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 20:15:33,,1,,6.00,,2.32,42% - 0.2,1,1880227428311552000,极兔快递,JT0015072030367,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 20:14:31,,1,,6.00,,2.32,42% - 0.2,1,1880227175508267008,极兔快递,JT0015072997712,服饰,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 20:13:18,,1,,6.00,,2.32,42% - 0.2,1,1880226829037785088,极兔快递,JT0015065993427,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 20:12:04,,1,,6.00,,2.32,42% - 0.2,1,1880226553530732544,极兔快递,JT0015069971899,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 20:11:12,,1,,6.00,,2.32,42% - 0.2,1,1880226338736230400,极兔快递,JT0015069490292,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 19:58:28,,0.2,,6.00,,2.32,42% - 0.2,1,1880223135143612416,极兔快递,JT0015071292864,其他,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 19:53:19,,0.5,,6.00,,2.32,42% - 0.2,1,1880221831428100096,极兔快递,JT0015071513945,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 19:52:41,,0.5,,6.00,,2.32,42% - 0.2,1,1880221677929156608,极兔快递,JT0015071716156,服饰,河南省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 19:34:04,,4,,10.00,,3.80,40% - 0.2,1,1880216997383688192,极兔快递,JT0015071244089,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 19:04:21,,7.8,,20.00,,7.80,40% - 0.2,1,1880209501067726848,韵达快递,312614987902466,生鲜类,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 19:03:34,,7.8,,20.00,,7.80,40% - 0.2,1,1880209320817512448,韵达快递,312614987786707,生鲜类,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:53:32,,1,,6.00,,2.32,42% - 0.2,1,1880206791635423232,极兔快递,JT0015071654658,服饰,安徽省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:51:20,,0.8,,6.00,,2.32,42% - 0.2,1,1880206242055770112,极兔快递,JT0015070689995,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:50:16,,0.4,,6.00,,2.32,42% - 0.2,1,1880205973712588800,极兔快递,JT0015070536599,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:48:43,,0.5,,6.00,,2.32,42% - 0.2,1,1880205583113834496,极兔快递,JT0015071413657,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:47:37,,0.3,,6.00,,2.32,42% - 0.2,1,1880205307824885760,极兔快递,JT0015070248596,其他,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:45:43,,0.5,,6.00,,2.32,42% - 0.2,1,1880204828524990464,极兔快递,JT0015068835214,服饰,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:44:11,,0.8,,6.00,,2.32,42% - 0.2,1,1880204429436964864,极兔快递,JT0015067263704,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:42:57,,0.5,,6.00,,2.32,42% - 0.2,1,1880204131389722624,极兔快递,JT0015067718476,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:28:47,,1,,6.00,,2.32,42% - 0.2,1,1880200567347007488,极兔快递,JT0015069989364,服饰,安徽省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:09:23,,6,,15.00,,5.80,40% - 0.2,1,1880195686880038912,极兔快递,JT0015068115364,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:08:36,,8,,20.00,,7.80,40% - 0.2,1,1880195482235752448,极兔快递,JT0015067475839,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:08:01,,8,,20.00,,7.80,40% - 0.2,1,1880195335330254848,极兔快递,JT0015064660070,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:07:20,,8,,20.00,,7.80,40% - 0.2,1,1880195163573506048,极兔快递,JT0015068787941,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:06:47,,8,,20.00,,7.80,40% - 0.2,1,1880195018601582592,极兔快递,JT0015066307881,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:06:11,,8,,20.00,,7.80,40% - 0.2,1,1880194872786604032,极兔快递,JT0015069518284,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:05:37,,8,,20.00,,7.80,40% - 0.2,1,1880194733896421376,极兔快递,JT0015068530095,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 18:05:00,,8,,20.00,,7.80,40% - 0.2,1,1880194582142308352,极兔快递,JT0015069910066,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 17:46:49,,8,,20.00,,7.80,40% - 0.2,1,1880190005770768384,极兔快递,JT0015069915727,生鲜类,山西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:59:03,,1,,6.00,,2.32,42% - 0.2,1,1880162875821314048,申通快递,772036904927911,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:58:32,,1,,6.00,,2.32,42% - 0.2,1,1880162754991804416,申通快递,772036932792087,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:56:40,,4,,10.00,,3.80,40% - 0.2,1,1880162287859585024,申通快递,772036907523961,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:55:18,,4,,10.00,,3.80,40% - 0.2,1,1880161935722598400,申通快递,772036920205770,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:54:38,,4,,10.00,,3.80,40% - 0.2,1,1880161771767255040,申通快递,772036947623857,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:53:12,,4,,10.00,,3.80,40% - 0.2,1,1880161410851590144,申通快递,772036946057172,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:47:30,,3.88,,10.00,,3.80,40% - 0.2,1,1880159932241989632,申通快递,772036942947655,生鲜类,甘肃省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:41:34,,2,,7.00,,2.81,43% - 0.2,1,1880158482870882304,申通快递,772036945706589,食品,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:39:48,,1.6,,7.00,,2.81,43% - 0.2,1,1880158043014221824,申通快递,772036946243198,食品,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:31:54,,1,,6.00,,2.32,42% - 0.2,1,1880156051734843392,申通快递,772036867633724,其他,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:13:03,,5.5,,15.00,,5.80,40% - 0.2,1,1880151308568416256,韵达快递,312614564634221,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:12:28,,8,,20.00,,7.80,40% - 0.2,1,1880151161084104704,韵达快递,312614564463314,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:11:43,,5.5,,15.00,,5.80,40% - 0.2,1,1880150972051017728,韵达快递,312614564226060,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:11:04,,8,,20.00,,7.80,40% - 0.2,1,1880150806837383168,韵达快递,312614560462953,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:09:57,,5.5,,15.00,,5.80,40% - 0.2,1,1880150522069307392,韵达快递,312614555598313,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:09:17,,8,,20.00,,7.80,40% - 0.2,1,1880150351273054208,韵达快递,312614555450067,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:08:29,,5.5,,15.00,,5.80,40% - 0.2,1,1880150156028203008,韵达快递,312614555263051,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:07:44,,8,,20.00,,7.80,40% - 0.2,1,1880149971566907392,韵达快递,312614554619243,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:06:13,,5.5,,15.00,,5.80,40% - 0.2,1,1880149589545504768,韵达快递,312614553998620,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:05:24,,8,,20.00,,7.80,40% - 0.2,1,1880149371936624640,韵达快递,312614553805948,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:04:02,,5.5,,15.00,,5.80,40% - 0.2,1,1880149006788907008,韵达快递,312614553381945,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:02:59,,8,,20.00,,7.80,40% - 0.2,1,1880148775892471808,韵达快递,312614549697415,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:02:15,,5.5,,16.00,,5.40,40%,1,1880148591544422400,韵达快递,312614549531072,生鲜类,北京市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 15:01:15,,8,,21.00,,7.40,40%,1,1880148340704071680,韵达快递,312614547320458,生鲜类,北京市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 14:55:32,,1,,6.00,,2.32,42% - 0.2,1,1880146881816088576,韵达快递,,生鲜类,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 14:53:57,,1,,6.00,,2.32,42% - 0.2,1,1880146504160956416,韵达快递,312614521658250,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 14:52:51,,1,,6.00,,2.32,42% - 0.2,1,1880146219564847104,韵达快递,312614520928978,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 14:52:03,,1,,6.00,,2.32,42% - 0.2,1,1880146020356378624,韵达快递,312614520595360,生鲜类,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 14:51:32,,1,,6.00,,2.32,42% - 0.2,1,1880145891201175552,韵达快递,312614519466335,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 14:50:53,,1,,6.00,,2.32,42% - 0.2,1,1880145730924236800,韵达快递,312614512264550,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 14:49:08,,1,,6.00,,2.32,42% - 0.2,1,1880145284998418432,韵达快递,312614510897372,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 14:48:28,,1,,6.00,,2.32,42% - 0.2,1,1880145123878424576,韵达快递,312614510686269,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-17 14:34:14,,1,,6.00,,2.32,42% - 0.2,1,1880141531679346688,韵达快递,312614464611261,服饰,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 19:01:26,,1,,6.00,,2.32,42% - 0.2,1,1879846399646158848,极兔快递,JT0015055097783,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 15:18:50,,1,,6.00,,2.32,42% - 0.2,1,1879790364952678400,申通快递,772036877546071,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 15:18:03,,1,,6.00,,2.32,42% - 0.2,1,1879790172736114688,申通快递,772036896294462,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 15:17:20,,1,,6.00,,2.32,42% - 0.2,1,1879789971032035328,申通快递,772036890128889,其他,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 14:48:11,,2,,7.00,,2.81,43% - 0.2,1,1879782662994186240,韵达快递,312612615479164,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 14:40:59,,5.8,,15.00,,5.80,40% - 0.2,1,1879780838136401920,韵达快递,312612594992748,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 14:40:16,,5.8,,15.00,,5.80,40% - 0.2,1,1879780661161938944,韵达快递,312612594755717,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 14:39:30,,5.8,,15.00,,5.80,40% - 0.2,1,1879780475421380608,韵达快递,312612593751261,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 14:37:54,,5.8,,15.00,,5.80,40% - 0.2,1,1879780072520732672,韵达快递,312612592318279,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-16 09:35:36,,7.5,,21.00,,7.40,40%,1,1879703981764431872,极兔快递,JT0015042180844,生鲜类,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 22:37:12,,0.3,,6.00,,2.32,42% - 0.2,1,1879538306395721728,极兔快递,JT0015040186460,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 22:32:17,,4.3,,13.50,,4.40,40%,1,1879537064609107968,极兔快递,JT0015039395787,生鲜类,北京市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 21:42:57,,2,,7.00,,2.81,43% - 0.2,1,1879524653042814976,极兔快递,JT0015039392546,生鲜类,湖南省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 21:41:37,,6.8,,17.50,,6.80,40% - 0.2,1,1879524313971085312,极兔快递,JT0015041122957,生鲜类,湖南省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 21:36:03,,0.5,,6.00,,2.32,42% - 0.2,1,1879522920065454080,极兔快递,JT0015040791954,服饰,安徽省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 21:07:34,,0.5,,6.00,,2.32,42% - 0.2,1,1879515748904521728,极兔快递,JT0015036221491,服饰,安徽省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 21:04:11,,0.5,,6.00,,2.32,42% - 0.2,1,1879514852070051840,极兔快递,JT0015039164093,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 20:57:12,,8,,20.00,,7.80,40% - 0.2,1,1879513135601471488,极兔快递,JT0015038224648,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 17:20:00,,8,,21.00,,7.40,40%,1,1879458478581665792,极兔快递,JT0015036289761,生鲜类,北京市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 17:15:35,2025-01-15 17:19:08,8,,21.00,,0.00,,1,1879457370295554048,极兔快递,JT0015036475306,生鲜类,北京市,已全额退款
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 17:16:55,,8,,20.00,,7.80,40% - 0.2,1,1879457705491746816,极兔快递,JT0015035727134,生鲜类,山东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:46:56,,0.2,,6.00,,2.32,42% - 0.2,1,1879450157808144384,极兔快递,JT0015035890976,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:45:21,,0.1,,6.00,,2.32,42% - 0.2,1,1879449762331414528,极兔快递,JT0015036578035,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:41:58,,0.3,,6.00,,2.32,42% - 0.2,1,1879448911307132928,极兔快递,JT0015035454966,其他,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:32:18,,0.2,,7.00,,1.94,42%,1,1879446458012585984,极兔快递,JT0015035339243,服饰,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:29:29,,0.3,,7.00,,1.94,42%,1,1879445735795380224,极兔快递,JT0015021682975,服饰,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:28:08,,0.5,,6.00,,2.32,42% - 0.2,1,1879445424754184192,极兔快递,JT0015035507278,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:26:25,,0.5,,6.00,,2.32,42% - 0.2,1,1879444963523350528,极兔快递,JT0015035664959,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:23:06,,0.3,,6.00,,2.32,42% - 0.2,1,1879444154488246272,极兔快递,JT0015035023046,服饰,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:21:41,,0.5,,6.00,,2.32,42% - 0.2,1,1879443801281712128,极兔快递,JT0015031043304,服饰,吉林省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 16:20:19,,0.4,,6.00,,2.32,42% - 0.2,1,1879443458703544320,极兔快递,JT0015035666991,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 15:56:41,,16,,40.00,,15.80,40% - 0.2,1,1879437516838588416,韵达快递,312610942013822,易碎品,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 13:29:02,,1.3,,7.00,,2.81,43% - 0.2,1,1879400358555734016,韵达快递,312610552475079,生鲜类,天津市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 13:26:47,,6.8,,17.50,,6.80,40% - 0.2,1,1879399782254170112,韵达快递,312610549745740,生鲜类,天津市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 13:26:04,,6.8,,17.50,,6.80,40% - 0.2,1,1879399603828477952,韵达快递,312610549500315,生鲜类,天津市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 12:54:51,,0.5,,6.00,,2.32,42% - 0.2,1,1879391751948783616,韵达快递,312610505219411,服饰,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 12:28:50,,7.5,,20.00,,7.80,40% - 0.2,1,1879385201125412864,韵达快递,312610495269462,生鲜类,四川省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 12:27:46,,8,,20.00,,7.80,40% - 0.2,1,1879384935579832320,韵达快递,312610494530682,生鲜类,四川省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 08:53:33,,2.5,,8.00,,3.40,45% - 0.2,1,1879331026584784896,极兔快递,JT0015026415772,食品,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-15 08:52:10,,8,,20.00,,7.80,40% - 0.2,1,1879330678524661760,极兔快递,JT0015024614109,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 22:19:14,,0.5,,6.00,,2.32,42% - 0.2,1,1879171391940775936,极兔快递,JT0015021421888,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 22:18:17,,0.3,,6.00,,2.32,42% - 0.2,1,1879171160297754624,极兔快递,JT0015025052290,服饰,山东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 20:49:16,,8,,20.00,,7.80,40% - 0.2,1,1879148753696641024,极兔快递,JT0015025013617,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 20:46:40,,1,,6.00,,2.32,42% - 0.2,1,1879148100895166464,极兔快递,JT0015023643336,其他,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 20:43:15,,8,,20.00,,7.80,40% - 0.2,1,1879147237539631104,极兔快递,JT0015016611796,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 20:31:19,,8,,20.00,,7.80,40% - 0.2,1,1879144238528385024,极兔快递,JT0015012684862,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 20:29:52,,8,,20.00,,7.80,40% - 0.2,1,1879143870230745088,极兔快递,JT0015015762627,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 20:10:56,,4,,10.00,,3.80,40% - 0.2,1,1879139108533882880,极兔快递,JT0015021454172,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 20:10:03,,8,,20.00,,7.80,40% - 0.2,1,1879138702005161984,极兔快递,JT0015023562335,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 16:54:48,,4.8,,12.50,,4.80,40% - 0.2,1,1879089751012986880,极兔快递,JT0015020320702,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 14:04:44,,7,,17.50,,6.80,40% - 0.2,1,1879046954067218432,韵达快递,312608909559663,生鲜类,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 13:55:48,,0.5,,6.00,,2.32,42% - 0.2,1,1879044703001038848,韵达快递,312608889729742,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 13:41:28,,2.5,,8.00,,3.40,45% - 0.2,1,1879041096004456448,韵达快递,312608881660003,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 13:29:27,,5.8,,15.00,,5.80,40% - 0.2,1,1879038065703702528,韵达快递,312608857813258,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 13:28:50,,5.8,,15.00,,5.80,40% - 0.2,1,1879037911604973568,韵达快递,312608856104569,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 13:28:07,,5.8,,15.00,,5.80,40% - 0.2,1,1879037721674305536,韵达快递,312608848852435,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 13:27:02,,5.8,,15.00,,5.80,40% - 0.2,1,1879037465884676096,韵达快递,312608844074360,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 13:25:31,,5.8,,15.00,,5.80,40% - 0.2,1,1879037082336546816,韵达快递,312608843100137,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 13:18:06,,2.6,,8.00,,3.40,45% - 0.2,1,1879035217347661824,韵达快递,312608827655237,食品,山西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 12:26:52,,8,,20.00,,7.80,40% - 0.2,1,1879022320412315648,韵达快递,312608768152261,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 12:26:17,,8,,20.00,,7.80,40% - 0.2,1,1879022168691757056,韵达快递,312608768053265,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 12:25:32,,8,,20.00,,7.80,40% - 0.2,1,1879021988735143936,韵达快递,312608767243629,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-14 09:17:58,,5.8,,15.00,,5.80,40% - 0.2,1,1878974756791046144,韵达快递,312608406972868,生鲜类,辽宁省,
嘉丰国际城_站点-嘉丰国际城,干洗,2025-01-13 23:02:47,,,,35.00,,10.50,30%,,1878819969026019328,干洗,,"毛呢羽绒服   *   1",,
嘉丰国际城_站点-嘉丰国际城,干洗,2025-01-13 22:58:41,,,,19.80,,5.94,30%,,1878818937441144832,干洗,,"外套   *   1",,
嘉丰国际城_站点-嘉丰国际城,干洗,2025-01-13 22:51:29,,,,49.00,,14.70,30%,,1878817124860088320,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 22:26:18,,2.8,,8.00,,3.40,45% - 0.2,1,1878810787887501312,极兔快递,JT0015001895137,其他,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 22:17:52,,0.5,,6.00,,2.32,42% - 0.2,1,1878808629129564160,极兔快递,JT0014997881277,服饰,福建省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 21:42:37,,8,,20.00,,7.80,40% - 0.2,1,1878799787238936576,极兔快递,JT0015008202004,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 21:41:56,,8,,20.00,,7.80,40% - 0.2,1,1878799485462958080,极兔快递,JT0015005347296,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 21:26:46,,8,,20.00,,7.80,40% - 0.2,1,1878795805095415808,极兔快递,JT0015006251838,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 20:29:59,,1,,6.00,,2.32,42% - 0.2,1,1878781516057989120,极兔快递,JT0015004355744,液体,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 18:23:33,,5,,12.50,,4.80,40% - 0.2,1,1878749694238445568,极兔快递,JT0015000399388,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 17:25:45,,8,,20.00,,7.80,40% - 0.2,1,1878735143317065728,极兔快递,JT0015004746832,生鲜类,吉林省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 17:17:27,,8,,47.00,,17.80,37.87% - 0.2,1,1878733066633269248,极兔快递,JT0015004124494,生鲜类,海南省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 15:27:42,,8,,20.00,,7.80,40% - 0.2,1,1878705437284814848,韵达快递,312607952697732,生鲜类,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 15:27:12,,8,,20.00,,7.80,40% - 0.2,1,1878705312458133504,韵达快递,312607952596247,生鲜类,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 15:26:42,,8,,20.00,,7.80,40% - 0.2,1,1878705191687344128,韵达快递,312607950389663,生鲜类,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 14:30:55,,4,,10.00,,3.80,40% - 0.2,1,1878691145667891200,韵达快递,312607907134988,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 12:18:45,,8,,20.00,,7.80,40% - 0.2,1,1878657884715536384,韵达快递,312607835022481,生鲜类,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 12:17:45,,8,,20.00,,7.80,40% - 0.2,1,1878657632864358400,韵达快递,312607834113671,生鲜类,河北省,
