姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 09:58:25,,10,10.0,39.00,0.00,5.00,,,1881159288701112320,京东快递,JDVG03430185165,易碎品,辽宁省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 09:50:18,,5,5.0,19.00,0.00,2.50,,,1881157243743031296,京东快递,JDVG03430134881,生鲜类,宁夏回族自治区,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 09:43:43,,10,10.0,38.00,0.00,5.00,,,1881155550775136256,京东快递,JDVG03430139014,易碎品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 09:20:51,,1,1.0,9.00,0.00,1.00,,,1881149832156205056,京东快递,JDVG03430024310,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 09:05:07,,1,1.0,9.00,0.00,1.00,,,1881145858757808128,京东快递,JDVG03429954897,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 09:04:12,,1,1.0,9.00,0.00,1.00,,,1881145614896779264,京东快递,JDVG03429970846,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 09:00:24,,1,1.0,9.00,0.00,1.00,,,1881144687787823104,京东快递,JDVG03429886398,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:58:57,,1,1.0,9.00,0.00,1.00,,,1881144326574362624,京东快递,JDVG03429914849,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:57:37,,1,1.0,9.00,0.00,1.00,,,1881143981047599104,京东快递,JDVG03429901638,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:56:47,,1,1.0,9.00,0.00,1.00,,,1881143777258950656,京东快递,JDVG03429916953,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:55:20,,1,0.5,9.00,0.00,1.00,,,1881143414623621120,京东快递,JDVG03429909736,生鲜类,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:54:13,,1,1.0,9.00,0.00,1.00,,,1881143124331646976,京东快递,JDVG03429890467,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:53:24,,1,1.0,9.00,0.00,1.00,,,1881142919095963648,京东快递,JDVG03429838896,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:52:33,,1,1.0,9.00,0.00,1.00,,,1881142715064045568,京东快递,JDVG03429862316,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:51:29,,1,,9.00,,1.00,,,1881142434943258624,京东快递,JDVG03429844945,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:50:27,,1,1.0,9.00,0.00,1.00,,,1881142183381487616,京东快递,JDVG03429818485,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:49:20,,1,1.0,9.00,0.00,1.00,,,1881141894679154688,京东快递,JDVG03429824021,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-20 08:48:26,,1,1.0,9.00,0.00,1.00,,,1881141674201370624,京东快递,JDVG03429849329,文件,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 18:06:12,,5,5.0,18.00,0.00,2.50,,,1880919645850226688,京东快递,JDVG03428383005,易碎品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 18:05:14,,10,10.0,31.00,0.00,5.00,,,1880919407756365824,京东快递,JDVG03428381088,易碎品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 17:10:48,,5,5.0,19.00,0.00,2.50,,,1880905719091613696,京东快递,JDVG03428179927,易碎品陕西西安小霸王,河南省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 17:09:31,,10,10.0,39.00,0.00,5.00,,,1880905393382936576,京东快递,JDVG03428197081,生鲜类,广东省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 17:03:25,,10,10.0,39.00,0.00,5.00,,,1880903849015037952,京东快递,JDVG03428115948,易碎品,江苏省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 17:02:49,,10,10.0,39.00,0.00,5.00,,,1880903708619100160,京东快递,JDVG03428127476,易碎品,江苏省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:51:55,,5,5.0,19.00,0.00,2.50,,,1880900965925965824,京东快递,JDVG03428060094,生鲜类,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:51:27,,10,10.0,39.00,0.00,5.00,,,1880900840197509120,京东快递,JDVG03428059876,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:50:55,,10,10.0,39.00,0.00,5.00,,,1880900702490120192,京东快递,JDVG03428032895,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:50:17,,10,10.0,39.00,0.00,5.00,,,1880900548383002624,京东快递,JDVG03428059291,生鲜类,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:49:39,,10,10.0,39.00,0.00,5.00,,,1880900383718821888,京东快递,JDVG03428065520,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:48:36,,10,10.0,39.00,0.00,5.00,,,1880900131796340736,京东快递,JDVG03428064701,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:44:52,,10,10.0,39.00,0.00,5.00,,,1880899182835060736,京东快递,JDVG03428044631,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:43:52,,10,10.0,39.00,0.00,5.00,,,1880898933584351232,京东快递,JDVG03428007255,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:38:06,,10,,39.00,,5.00,,,1880897489191882752,京东快递,JDVG03427980631,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:37:02,,10,,39.00,,5.00,,,1880897217434537984,京东快递,JDVG03427939312,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:35:31,,10,,39.00,,5.00,,,1880896825124507648,京东快递,JDVG03427963252,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:18:07,,5,1.0,19.00,0.00,2.50,,,1880892459118284800,京东快递,JDVG03427897443,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:17:38,,10,,39.00,,5.00,,,1880892327844958208,京东快递,JDVG03427901810,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:16:44,,10,,39.00,,5.00,,,1880892103042846720,京东快递,JDVG03427897092,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:16:10,,10,,39.00,,5.00,,,1880891964345602048,京东快递,JDVG03427883485,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 16:15:35,,10,,39.00,,5.00,,,1880891820548083712,京东快递,JDVG03427895249,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 15:34:10,,5,,19.00,,2.50,,,1880881398029799424,京东快递,JDVG03427720496,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 15:33:14,,10,,39.00,,5.00,,,1880881139039916032,京东快递,JDVG03427723754,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 15:32:30,,10,,39.00,,5.00,,,1880880972299554816,京东快递,JDVG03427667988,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 15:31:43,,10,,39.00,,5.00,,,1880880773011394560,京东快递,JDVG03427707528,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 15:31:02,,10,,39.00,,5.00,,,1880880612587655168,京东快递,JDVG03427687079,易碎品,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 15:29:50,,10,,39.00,,5.00,,,1880880300674043904,京东快递,JDVG03427722414,生鲜类,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 15:28:58,,10,,39.00,,5.00,,,1880880091411828736,京东快递,JDVG03427658028,生鲜类,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 15:27:45,,10,,39.00,,5.00,,,1880879759185203200,京东快递,JDVG03427678825,生鲜类,浙江省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 13:03:27,,9.56,9.56,39.00,0.00,5.00,,,1880843466795438080,京东快递,JDVG03426781634,生鲜类,江苏省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 12:58:00,,9,9.0,35.00,0.00,4.50,,,1880842094809239552,京东快递,JDVG03426763338,生鲜类,四川省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-19 12:55:27,,9,9.0,34.00,0.00,4.50,,,1880841453210750976,京东快递,JDVG03426820074,生鲜类,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-18 21:27:41,,5,,19.00,,2.50,,,1880607976246792192,京东快递,JDVG03424518423,易碎品,宁夏回族自治区,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-18 21:23:58,,5,,19.00,,2.50,,,1880607031861497856,京东快递,JDVG03424513481,食品,辽宁省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-18 21:23:23,,5,,19.00,,2.50,,,1880606893675958272,京东快递,JDVG03424501279,易碎品,辽宁省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-18 21:21:39,,15,,37.50,,14.80,40% - 0.2,1,1880606437767696384,极兔快递,JT0015078742614,食品,宁夏回族自治区,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-18 21:16:15,,10,,25.00,,9.80,40% - 0.2,1,1880605093661036544,极兔快递,JT0015084638263,食品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-16 12:35:50,,7,,17.50,,6.80,40% - 0.2,1,1879749356579770368,极兔快递,JT0015046766484,食品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-16 11:06:32,,12,,30.00,,11.80,40% - 0.2,1,1879726849084674048,极兔快递,JT0015037379619,食品,山东省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-16 11:05:37,,10.6,,27.50,,10.80,40% - 0.2,1,1879726630288805888,极兔快递,JT0015044727223,食品,山东省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-15 10:23:15,,14.6,,37.50,,14.80,40% - 0.2,1,1879353605710204928,极兔快递,JT0015027812982,食品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-15 10:21:38,,7,,17.50,,6.80,40% - 0.2,1,1879353191858229248,极兔快递,JT0015026509093,食品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-14 18:29:21,,10.8,,27.50,,10.80,40% - 0.2,1,1879113547317039104,极兔快递,JT0015017414706,食品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-14 18:28:17,,7.5,,20.00,,7.80,40% - 0.2,1,1879113278944497664,极兔快递,JT0015020530451,食品,甘肃省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-14 18:27:39,,10.48,,27.50,,10.80,40% - 0.2,1,1879113100975984640,极兔快递,JT0015020227173,食品,甘肃省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-14 18:26:35,,10.8,,27.50,,10.80,40% - 0.2,1,1879112849699426304,极兔快递,JT0015022878121,食品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-14 18:25:36,,12,,30.00,,11.80,40% - 0.2,1,1879112597693059072,极兔快递,JT0015017310478,食品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-14 18:24:24,,12,,30.00,,11.80,40% - 0.2,1,1879112299905863680,极兔快递,JT0015015225142,食品,陕西省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-14 18:23:21,,18,,45.00,,17.80,40% - 0.2,1,1879112037950607360,极兔快递,JT0015014408062,食品,河北省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-14 18:21:46,,17,,43.50,,16.40,40%,1,1879111637390381056,极兔快递,JT0015022759680,食品,上海市,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-14 18:20:33,,17,,43.50,,16.40,40%,1,1879111327498424320,极兔快递,JT0015017443022,食品,北京市,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-13 12:22:24,,12,,30.00,,11.80,40% - 0.2,1,1878658812009041920,极兔快递,JT0014995873974,食品,广东省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-13 12:15:42,,12,,30.00,,11.80,40% - 0.2,1,1878657121935216640,极兔快递,JT0014995356457,食品,云南省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-11 20:46:09,,1,,6.00,,2.32,42% - 0.2,1,1878060806419304448,极兔快递,JT0014979135236,易碎品,甘肃省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-11 20:42:38,,1,,6.00,,2.32,42% - 0.2,1,1878059919894433792,极兔快递,JT0014978803872,生鲜类,四川省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-11 14:28:18,,4.9,4.9,19.00,0.00,2.50,,,1877965695752654848,京东快递,JDVG03394598640,生鲜类,河北省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-11 14:27:29,,4.9,4.9,19.00,0.00,2.50,,,1877965515070427136,京东快递,JDVG03394511684,生鲜类,河北省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-11 14:25:48,,4.9,4.9,19.00,0.00,2.50,,,1877965079408070656,京东快递,JDVG03394474953,生鲜类,河北省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-11 14:25:02,,4.9,4.9,19.00,0.00,2.50,,,1877964896125374464,京东快递,JDVG03394474621,易碎品,河北省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-11 11:01:24,,1,1.0,10.00,0.00,1.00,,,1877913647564771328,京东快递,JDVG03393653281,生活用品,广东省,
紫玉明珠北门黄陵翡翠梨_站点-紫玉明珠北门黄陵翡翠梨,快递,2025-01-11 10:57:03,,0.5,1.0,9.00,0.00,1.00,,,1877912330414903296,京东快递,JDVG03393622458,文件,陕西省,
